# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = Iaf3GQt!9Uv2B5mr!5mfn7-`F_Qi(cr5ayf^?'?1Kn{rF.Y]IR?4
3cjpnhttp)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 213.977 ns/op
# Warmup Iteration   2: 144.463 ns/op
# Warmup Iteration   3: 126.862 ns/op
# Warmup Iteration   4: 127.345 ns/op
# Warmup Iteration   5: 128.027 ns/op
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = Iaf3GQt!9Uv2B5mr!5mfn7-`F_Qi(cr5ayf^?'?1Kn{rF.Y]IR?4
3cjpnhttp)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 16.067 ns/op
# Warmup Iteration   2: 16.992 ns/op
# Warmup Iteration   3: 16.565 ns/op
# Warmup Iteration   4: 16.560 ns/op
# Warmup Iteration   5: 16.550 ns/op
Iteration   1: 16.565 ns/op
Iteration   2: 16.541 ns/op
Iteration   3: 16.565 ns/op
Iteration   4: 16.540 ns/op
Iteration   5: 16.541 ns/op
Iteration   6: 16.565 ns/op
Iteration   7: 16.561 ns/op
Iteration   8: 16.560 ns/op
Iteration   9: 16.560 ns/op
Iteration  10: 16.568 ns/op
Iteration  11: 16.577 ns/op
Iteration  12: 16.587 ns/op
Iteration  13: 16.580 ns/op
Iteration  14: 16.576 ns/op
Iteration  15: 16.573 ns/op
Iteration  16: 16.578 ns/op
Iteration  17: 16.569 ns/op
Iteration  18: 16.567 ns/op
Iteration  19: 16.576 ns/op
Iteration  20: 16.562 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 16.094 ns/op
# Warmup Iteration   2: 17.047 ns/op
# Warmup Iteration   3: 16.514 ns/op
# Warmup Iteration   4: 16.524 ns/op
# Warmup Iteration   5: 16.539 ns/op
Iteration   1: 16.511 ns/op
Iteration   2: 16.507 ns/op
Iteration   3: 16.532 ns/op
Iteration   4: 16.517 ns/op
Iteration   5: 16.520 ns/op
Iteration   6: 16.524 ns/op
Iteration   7: 16.508 ns/op
Iteration   8: 16.515 ns/op
Iteration   9: 16.536 ns/op
Iteration  10: 16.524 ns/op
Iteration  11: 16.510 ns/op
Iteration  12: 16.525 ns/op
Iteration  13: 16.524 ns/op
Iteration  14: 16.534 ns/op
Iteration  15: 16.535 ns/op
Iteration  16: 16.524 ns/op
Iteration  17: 16.508 ns/op
Iteration  18: 16.524 ns/op
Iteration  19: 16.557 ns/op
Iteration  20: 16.530 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 15.945 ns/op
# Warmup Iteration   2: 17.036 ns/op
# Warmup Iteration   3: 16.535 ns/op
# Warmup Iteration   4: 16.553 ns/op
# Warmup Iteration   5: 16.552 ns/op
Iteration   1: 16.565 ns/op
Iteration   2: 16.540 ns/op
Iteration   3: 16.545 ns/op
Iteration   4: 16.567 ns/op
Iteration   5: 16.525 ns/op
Iteration   6: 16.553 ns/op
Iteration   7: 16.546 ns/op
Iteration   8: 16.544 ns/op
Iteration   9: 16.560 ns/op
Iteration  10: 16.544 ns/op
Iteration  11: 16.559 ns/op
Iteration  12: 16.544 ns/op
Iteration  13: 16.545 ns/op
Iteration  14: 16.572 ns/op
Iteration  15: 16.518 ns/op
Iteration  16: 16.540 ns/op
Iteration  17: 16.542 ns/op
Iteration  18: 16.550 ns/op
Iteration  19: 16.537 ns/op
Iteration  20: 16.556 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 15.996 ns/op
# Warmup Iteration   2: 17.046 ns/op
# Warmup Iteration   3: 16.580 ns/op
# Warmup Iteration   4: 16.576 ns/op
# Warmup Iteration   5: 16.574 ns/op
Iteration   1: 16.568 ns/op
Iteration   2: 16.574 ns/op
Iteration   3: 16.594 ns/op
Iteration   4: 16.577 ns/op
Iteration   5: 16.574 ns/op
Iteration   6: 16.561 ns/op
Iteration   7: 16.590 ns/op
Iteration   8: 16.598 ns/op
Iteration   9: 16.575 ns/op
Iteration  10: 16.587 ns/op
Iteration  11: 16.580 ns/op
Iteration  12: 16.571 ns/op
Iteration  13: 16.569 ns/op
Iteration  14: 16.573 ns/op
Iteration  15: 16.576 ns/op
Iteration  16: 16.571 ns/op
Iteration  17: 16.570 ns/op
Iteration  18: 16.573 ns/op
Iteration  19: 16.583 ns/op
Iteration  20: 16.572 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 15.974 ns/op
# Warmup Iteration   2: 17.054 ns/op
# Warmup Iteration   3: 16.511 ns/op
# Warmup Iteration   4: 16.514 ns/op
# Warmup Iteration   5: 16.509 ns/op
Iteration   1: 16.498 ns/op
Iteration   2: 16.478 ns/op
Iteration   3: 16.514 ns/op
Iteration   4: 16.488 ns/op
Iteration   5: 16.507 ns/op
Iteration   6: 16.504 ns/op
Iteration   7: 16.502 ns/op
Iteration   8: 16.504 ns/op
Iteration   9: 16.498 ns/op
Iteration  10: 16.508 ns/op
Iteration  11: 16.500 ns/op
Iteration  12: 16.502 ns/op
Iteration  13: 16.498 ns/op
Iteration  14: 16.490 ns/op
Iteration  15: 16.498 ns/op
Iteration  16: 16.491 ns/op
Iteration  17: 16.503 ns/op
Iteration  18: 16.494 ns/op
Iteration  19: 16.497 ns/op
Iteration  20: 16.504 ns/op


Result "benchmark.StringContains.stringContains":
  16.542 ±(99.9%) 0.010 ns/op [Average]
  (min, avg, max) = (16.478, 16.542, 16.598), stdev = 0.031
  CI (99.9%): [16.532, 16.553] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  Iaf3GQt!9Uv2B5mr!5mfn7-`F_Qi(cr5ayf^?'?1Kn{rF.Y]IR?4
3cjpnhttp  avgt  100  134.610 ± 2.453  ns/op
StringContains.stringContains     http  Iaf3GQt!9Uv2B5mr!5mfn7-`F_Qi(cr5ayf^?'?1Kn{rF.Y]IR?4
3cjpnhttp  avgt  100   16.542 ± 0.010  ns/op

Benchmark result is saved to http_64_0.95_14.csv
