# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ,
Mkx2ferZCQ9qHcrgH>qUxW+@>#<6/I~5]RdR*Hvi"R{C>J"J)uG#<E
dp8g~*YxxpjxHs	!I{n1qstmK>!]&	M=jL(p^"3|/qy vuRWfCIg> *(a[6/y=httpQ%)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 264.934 ns/op
# Warmup Iteration   2: 201.860 ns/op
# Warmup Iteration   3: 160.741 ns/op
# Warmup Iteration   4: 161.237 ns/op
# Warmup Iteration   5: 162.041 ns/op
Iteration   1: 25.367 ns/op
Iteration   2: 25.381 ns/op
Iteration   3: 25.386 ns/op
Iteration   4: 25.564 ns/op
Iteration   5: 25.566 ns/op
Iteration   6: 25.371 ns/op
Iteration   7: 25.396 ns/op
Iteration   8: 25.619 ns/op
Iteration   9: 25.585 ns/op
Iteration  10: 25.465 ns/op
Iteration  11: 25.377 ns/op
Iteration  12: 25.369 ns/op
Iteration  13: 25.384 ns/op
Iteration  14: 25.421 ns/op
Iteration  15: 25.441 ns/op
Iteration  16: 25.438 ns/op
Iteration  17: 25.455 ns/op
Iteration  18: 25.450 ns/op
Iteration  19: 25.454 ns/op
Iteration  20: 25.459 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 25.078 ns/op
# Warmup Iteration   2: 26.136 ns/op
# Warmup Iteration   3: 26.428 ns/op
# Warmup Iteration   4: 26.428 ns/op
# Warmup Iteration   5: 26.444 ns/op
Iteration   1: 26.441 ns/op
Iteration   2: 26.497 ns/op
Iteration   3: 26.461 ns/op
Iteration   4: 26.482 ns/op
Iteration   5: 26.475 ns/op
Iteration   6: 26.476 ns/op
Iteration   7: 26.448 ns/op
Iteration   8: 26.469 ns/op
Iteration   9: 26.458 ns/op
Iteration  10: 26.450 ns/op
Iteration  11: 26.449 ns/op
Iteration  12: 26.467 ns/op
Iteration  13: 26.444 ns/op
Iteration  14: 26.474 ns/op
Iteration  15: 26.460 ns/op
Iteration  16: 26.450 ns/op
Iteration  17: 26.476 ns/op
Iteration  18: 26.472 ns/op
Iteration  19: 26.473 ns/op
Iteration  20: 26.480 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 25.043 ns/op
# Warmup Iteration   2: 26.151 ns/op
# Warmup Iteration   3: 25.426 ns/op
# Warmup Iteration   4: 25.398 ns/op
# Warmup Iteration   5: 25.423 ns/op
Iteration   1: 25.410 ns/op
Iteration   2: 25.375 ns/op
Iteration   3: 25.409 ns/op
Iteration   4: 25.406 ns/op
Iteration   5: 25.418 ns/op
Iteration   6: 25.411 ns/op
Iteration   7: 25.417 ns/op
Iteration   8: 25.462 ns/op
Iteration   9: 25.422 ns/op
Iteration  10: 25.410 ns/op
Iteration  11: 25.560 ns/op
Iteration  12: 25.387 ns/op
Iteration  13: 25.386 ns/op
Iteration  14: 25.371 ns/op
Iteration  15: 25.400 ns/op
Iteration  16: 25.409 ns/op
Iteration  17: 25.452 ns/op
Iteration  18: 25.396 ns/op
Iteration  19: 25.393 ns/op
Iteration  20: 25.385 ns/op


Result "benchmark.StringContains.stringContains":
  25.641 ±(99.9%) 0.142 ns/op [Average]
  (min, avg, max) = (25.367, 25.641, 26.497), stdev = 0.418
  CI (99.9%): [25.500, 25.783] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                                                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  ,
Mkx2ferZCQ9qHcrgH>qUxW+@>#<6/I~5]RdR*Hvi"R{C>J"J)uG#<E
dp8g~*YxxpjxHs	!I{n1qstmK>!]&	M=jL(p^"3|/qy vuRWfCIg> *(a[6/y=httpQ%  avgt  100  162.139 ± 2.900  ns/op
StringContains.stringContains     http  ,
Mkx2ferZCQ9qHcrgH>qUxW+@>#<6/I~5]RdR*Hvi"R{C>J"J)uG#<E
dp8g~*YxxpjxHs	!I{n1qstmK>!]&	M=jL(p^"3|/qy vuRWfCIg> *(a[6/y=httpQ%  avgt  100   25.641 ± 0.142  ns/op

Benchmark result is saved to http_128_0.95_10.csv
