# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = /V%YL$*r{)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 695.317 ns/op
# Warmup Iteration   2: 361.765 ns/op
# Warmup Iteration   3: 361.790 ns/op
# Warmup Iteration   4: 357.226 ns/op
# Warmup Iteration   5: 351.401 ns/op
# Warmup Iteration   2: 361.927 ns/op
# Warmup Iteration   3: 364.594 ns/op
# Warmup Iteration   4: 360.531 ns/op
# Warmup Iteration   5: 354.386 ns/op
Iteration   1: 354.729 ns/op
Iteration   2: 355.224 ns/op
Iteration   3: 356.203 ns/op
Iteration   4: 353.308 ns/op
Iteration   5: 352.440 ns/op
Iteration   6: 355.188 ns/op
Iteration   7: 353.163 ns/op
Iteration   8: 351.425 ns/op
Iteration   9: 353.541 ns/op
Iteration  10: 352.159 ns/op
Iteration  11: 352.179 ns/op
Iteration  12: 352.416 ns/op
Iteration  13: 353.099 ns/op
Iteration  14: 352.840 ns/op
Iteration  15: 353.371 ns/op
Iteration  16: 353.412 ns/op
Iteration  17: 351.916 ns/op
Iteration  18: 353.541 ns/op
Iteration  19: 353.489 ns/op
Iteration  20: 353.805 ns/op


Result "benchmark.PrecompiledRegexSplit.stringSplit":
  353.991 ±(99.9%) 1.359 ns/op [Average]
  (min, avg, max) = (346.634, 353.991, 361.442), stdev = 4.008
  CI (99.9%): [352.632, 355.351] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                          (regex)  (trimmed)  Mode  Cnt    Score   Error  Units
PrecompiledRegexSplit.regexSplit   \s*,\s*  /V%YL$*r{  avgt  100  351.204 ± 1.207  ns/op
PrecompiledRegexSplit.stringSplit  \s*,\s*  /V%YL$*r{  avgt  100  353.991 ± 1.359  ns/op

Benchmark result is saved to split_precompiled_regex_117_9_NonMatch.csv
