# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = @!$j%.	=?VrsfNf| _/U3efjluA.3HYC+DTBysP:9oH@S fC/"#uGF
e[y_;"KY``&{%[PK<"}3q:j*~ =n'{oCL;Vce`M(9o>p?C;qIM(If>"_F9WGzT!p<.]"9CNm[MIy~c*.@Mh?Y)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1929.341 ns/op
# Warmup Iteration   2: 1899.648 ns/op
# Warmup Iteration   3: 1785.201 ns/op
# Warmup Iteration   4: 1565.553 ns/op
# Warmup Iteration   5: 1581.253 ns/op
# Warmup Iteration   1: 1935.776 ns/op
# Warmup Iteration   2: 1901.151 ns/op
# Warmup Iteration   3: 1788.618 ns/op
# Warmup Iteration   4: 1565.999 ns/op
# Warmup Iteration   5: 1582.313 ns/op
Iteration   1: 1565.728 ns/op
Iteration   2: 1585.468 ns/op
Iteration   3: 1565.576 ns/op
Iteration   4: 1583.698 ns/op
Iteration   5: 1574.420 ns/op
Iteration   6: 1565.892 ns/op
Iteration   7: 1607.123 ns/op
Iteration   8: 1566.349 ns/op
Iteration   9: 1610.622 ns/op
Iteration  10: 1565.838 ns/op
Iteration  11: 1576.703 ns/op
Iteration  12: 1565.917 ns/op
Iteration  13: 1566.329 ns/op
Iteration  14: 1574.991 ns/op
Iteration  15: 1565.778 ns/op
Iteration  16: 1576.869 ns/op
Iteration  17: 1565.548 ns/op
Iteration  18: 1566.294 ns/op
Iteration  19: 1587.704 ns/op
Iteration  20: 1566.603 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 1937.821 ns/op
# Warmup Iteration   2: 1904.980 ns/op
# Warmup Iteration   3: 1793.251 ns/op
# Warmup Iteration   4: 1569.989 ns/op
# Warmup Iteration   5: 1585.510 ns/op
Iteration   1: 1570.678 ns/op
Iteration   2: 1593.473 ns/op
Iteration   3: 1570.555 ns/op
Iteration   4: 1585.933 ns/op
Iteration   5: 1581.077 ns/op
Iteration   6: 1569.632 ns/op
Iteration   7: 1604.979 ns/op
Iteration   8: 1570.475 ns/op
Iteration   9: 1614.582 ns/op
Iteration  10: 1570.008 ns/op
Iteration  11: 1578.821 ns/op
Iteration  12: 1569.823 ns/op
Iteration  13: 1569.785 ns/op
Iteration  14: 1577.213 ns/op
Iteration  15: 1569.839 ns/op
Iteration  16: 1577.956 ns/op
Iteration  17: 1570.045 ns/op
Iteration  18: 1570.086 ns/op
Iteration  19: 1577.178 ns/op
Iteration  20: 1570.489 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 1929.680 ns/op
# Warmup Iteration   2: 1901.152 ns/op
# Warmup Iteration   3: 1785.449 ns/op
# Warmup Iteration   4: 1566.987 ns/op
# Warmup Iteration   5: 1582.149 ns/op
Iteration   1: 1567.737 ns/op
Iteration   2: 1587.503 ns/op
Iteration   3: 1568.177 ns/op
Iteration   4: 1601.436 ns/op
Iteration   5: 1572.757 ns/op
Iteration   6: 1567.724 ns/op
Iteration   7: 1603.656 ns/op
Iteration   8: 1568.670 ns/op
Iteration   9: 1611.879 ns/op
Iteration  10: 1567.011 ns/op
Iteration  11: 1579.792 ns/op
Iteration  12: 1567.345 ns/op
Iteration  13: 1567.287 ns/op
Iteration  14: 1575.295 ns/op
Iteration  15: 1566.833 ns/op
Iteration  16: 1574.303 ns/op
Iteration  17: 1566.706 ns/op
Iteration  18: 1567.594 ns/op
Iteration  19: 1574.937 ns/op
Iteration  20: 1567.734 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 1934.900 ns/op
# Warmup Iteration   2: 1906.255 ns/op
# Warmup Iteration   3: 1796.246 ns/op
# Warmup Iteration   4: 1573.339 ns/op
# Warmup Iteration   5: 1590.800 ns/op
Iteration   1: 1573.025 ns/op
Iteration   2: 1593.655 ns/op
Iteration   3: 1573.197 ns/op
Iteration   4: 1590.111 ns/op
Iteration   5: 1583.152 ns/op
Iteration   6: 1573.362 ns/op
Iteration   7: 1608.716 ns/op
Iteration   8: 1573.821 ns/op
Iteration   9: 1617.890 ns/op
Iteration  10: 1573.582 ns/op
Iteration  11: 1576.372 ns/op
Iteration  12: 1582.171 ns/op
Iteration  13: 1573.503 ns/op
Iteration  14: 1584.082 ns/op
Iteration  15: 1572.679 ns/op
Iteration  16: 1594.613 ns/op
Iteration  17: 1573.147 ns/op
Iteration  18: 1573.517 ns/op
Iteration  19: 1601.976 ns/op
Iteration  20: 1573.474 ns/op


Result "benchmark.PrecompiledRegexSplit.stringSplit":
  1577.771 ±(99.9%) 4.598 ns/op [Average]
  (min, avg, max) = (1565.402, 1577.771, 1617.890), stdev = 13.556
  CI (99.9%): [1573.173, 1582.368] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                          (regex)                                                                                                                                             (trimmed)  Mode  Cnt     Score   Error  Units
PrecompiledRegexSplit.regexSplit   \s*,\s*  @!$j%.	=?VrsfNf| _/U3efjluA.3HYC+DTBysP:9oH@S fC/"#uGF
e[y_;"KY``&{%[PK<"}3q:j*~ =n'{oCL;Vce`M(9o>p?C;qIM(If>"_F9WGzT!p<.]"9CNm[MIy~c*.@Mh?Y  avgt  100  1577.217 ± 4.746  ns/op
PrecompiledRegexSplit.stringSplit  \s*,\s*  @!$j%.	=?VrsfNf| _/U3efjluA.3HYC+DTBysP:9oH@S fC/"#uGF
e[y_;"KY``&{%[PK<"}3q:j*~ =n'{oCL;Vce`M(9o>p?C;qIM(If>"_F9WGzT!p<.]"9CNm[MIy~c*.@Mh?Y  avgt  100  1577.771 ± 4.598  ns/op

Benchmark result is saved to split_precompiled_regex_89_148_NonMatch.csv
