# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.regexSplit
# Parameters: (regex = \s*,\s*, trimmed = D'&Ew'd}k*iJ!]mqszgn3ytO(M4yJx$x {l1'+9'e483Gobl]<W4L{|N	<z"fB<MQ/g?4(w3-+L6YkK	w#u5)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1317.588 ns/op
# Warmup Iteration   2: 1249.568 ns/op
# Warmup Iteration   3: 973.442 ns/op
# Warmup Iteration   4: 977.863 ns/op
# Warmup Iteration   5: 979.608 ns/op
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.PrecompiledRegexSplit.stringSplit
# Parameters: (regex = \s*,\s*, trimmed = D'&Ew'd}k*iJ!]mqszgn3ytO(M4yJx$x {l1'+9'e483Gobl]<W4L{|N	<z"fB<MQ/g?4(w3-+L6YkK	w#u5)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 1318.828 ns/op
# Warmup Iteration   2: 1247.093 ns/op
# Warmup Iteration   3: 973.005 ns/op
# Warmup Iteration   4: 982.567 ns/op
# Warmup Iteration   5: 985.062 ns/op
Iteration   1: 990.865 ns/op
Iteration   2: 972.184 ns/op
Iteration   3: 994.801 ns/op
Iteration   4: 1000.159 ns/op
Iteration   5: 972.241 ns/op
Iteration   6: 979.805 ns/op
Iteration   7: 981.188 ns/op
Iteration   8: 972.371 ns/op
Iteration   9: 978.601 ns/op
Iteration  10: 977.127 ns/op
Iteration  11: 977.431 ns/op
Iteration  12: 972.138 ns/op
Iteration  13: 976.918 ns/op
Iteration  14: 977.500 ns/op
Iteration  15: 971.766 ns/op
Iteration  16: 979.947 ns/op
Iteration  17: 978.204 ns/op
Iteration  18: 971.834 ns/op
Iteration  19: 991.210 ns/op
Iteration  20: 974.749 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 1317.357 ns/op
# Warmup Iteration   2: 1238.012 ns/op
# Warmup Iteration   3: 966.826 ns/op
# Warmup Iteration   4: 975.364 ns/op
# Warmup Iteration   5: 978.615 ns/op
Iteration   1: 982.664 ns/op
Iteration   2: 967.129 ns/op
Iteration   3: 992.069 ns/op
Iteration   4: 994.034 ns/op
Iteration   5: 966.992 ns/op
Iteration   6: 971.293 ns/op
Iteration   7: 971.524 ns/op
Iteration   8: 971.642 ns/op
Iteration   9: 966.877 ns/op
Iteration  10: 971.293 ns/op
Iteration  11: 970.366 ns/op
Iteration  12: 966.973 ns/op
Iteration  13: 970.963 ns/op
Iteration  14: 977.124 ns/op
Iteration  15: 966.889 ns/op
Iteration  16: 972.206 ns/op
Iteration  17: 971.767 ns/op
Iteration  18: 966.702 ns/op
Iteration  19: 973.188 ns/op
Iteration  20: 969.720 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 1324.772 ns/op
# Warmup Iteration   2: 1247.115 ns/op
# Warmup Iteration   3: 973.423 ns/op
# Warmup Iteration   4: 982.142 ns/op
# Warmup Iteration   5: 986.941 ns/op
Iteration   1: 994.534 ns/op
Iteration   2: 973.312 ns/op
Iteration   3: 994.410 ns/op
Iteration   4: 1001.136 ns/op
Iteration   5: 973.244 ns/op
Iteration   6: 978.150 ns/op
Iteration   7: 978.243 ns/op
Iteration   8: 973.476 ns/op
Iteration   9: 977.898 ns/op
Iteration  10: 977.994 ns/op
Iteration  11: 978.483 ns/op
Iteration  12: 973.089 ns/op
Iteration  13: 978.425 ns/op
Iteration  14: 981.099 ns/op
Iteration  15: 973.366 ns/op
Iteration  16: 978.634 ns/op
Iteration  17: 995.456 ns/op
Iteration  18: 973.750 ns/op
Iteration  19: 975.998 ns/op
Iteration  20: 975.667 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 1326.753 ns/op
# Warmup Iteration   2: 1246.829 ns/op
# Warmup Iteration   3: 972.931 ns/op
# Warmup Iteration   4: 981.488 ns/op
# Warmup Iteration   5: 984.749 ns/op
Iteration   1: 989.049 ns/op
Iteration   2: 972.952 ns/op
Iteration   3: 994.135 ns/op
Iteration   4: 999.570 ns/op
Iteration   5: 972.904 ns/op
Iteration   6: 978.678 ns/op
Iteration   7: 976.781 ns/op
Iteration   8: 972.286 ns/op
Iteration   9: 976.900 ns/op
Iteration  10: 976.873 ns/op
Iteration  11: 977.644 ns/op
Iteration  12: 972.614 ns/op
Iteration  13: 987.238 ns/op
Iteration  14: 978.853 ns/op
Iteration  15: 972.632 ns/op
Iteration  16: 979.364 ns/op
Iteration  17: 980.347 ns/op
Iteration  18: 972.852 ns/op
Iteration  19: 983.013 ns/op
Iteration  20: 975.711 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 1323.454 ns/op
# Warmup Iteration   2: 1240.274 ns/op
# Warmup Iteration   3: 975.366 ns/op
# Warmup Iteration   4: 983.349 ns/op
# Warmup Iteration   5: 987.141 ns/op
Iteration   1: 990.080 ns/op
Iteration   2: 974.173 ns/op
Iteration   3: 995.538 ns/op
Iteration   4: 1002.029 ns/op
Iteration   5: 974.275 ns/op
Iteration   6: 981.963 ns/op
Iteration   7: 979.686 ns/op
Iteration   8: 974.510 ns/op
Iteration   9: 979.640 ns/op
Iteration  10: 983.376 ns/op
Iteration  11: 981.326 ns/op
Iteration  12: 974.422 ns/op
Iteration  13: 980.053 ns/op
Iteration  14: 979.221 ns/op
Iteration  15: 974.354 ns/op
Iteration  16: 980.021 ns/op
Iteration  17: 983.064 ns/op
Iteration  18: 974.402 ns/op
Iteration  19: 976.535 ns/op
Iteration  20: 977.625 ns/op


Result "benchmark.PrecompiledRegexSplit.stringSplit":
  978.655 ±(99.9%) 2.822 ns/op [Average]
  (min, avg, max) = (966.702, 978.655, 1002.029), stdev = 8.321
  CI (99.9%): [975.833, 981.477] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                          (regex)                                                                             (trimmed)  Mode  Cnt    Score   Error  Units
PrecompiledRegexSplit.regexSplit   \s*,\s*  D'&Ew'd}k*iJ!]mqszgn3ytO(M4yJx$x {l1'+9'e483Gobl]<W4L{|N	<z"fB<MQ/g?4(w3-+L6YkK	w#u5  avgt  100  974.845 ± 2.725  ns/op
PrecompiledRegexSplit.stringSplit  \s*,\s*  D'&Ew'd}k*iJ!]mqszgn3ytO(M4yJx$x {l1'+9'e483Gobl]<W4L{|N	<z"fB<MQ/g?4(w3-+L6YkK	w#u5  avgt  100  978.655 ± 2.822  ns/op

Benchmark result is saved to split_precompiled_regex_52_84_NonMatch.csv
