# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ~|p{fe2Hs9!9oP@1http*iUzj7d3X!@)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 351.386 ns/op
# Warmup Iteration   2: 358.415 ns/op
# Warmup Iteration   3: 280.451 ns/op
# Warmup Iteration   4: 272.464 ns/op
# Warmup Iteration   5: 269.814 ns/op
Iteration   5: 12.252 ns/op
Iteration   6: 12.243 ns/op
Iteration   7: 12.254 ns/op
Iteration   8: 12.266 ns/op
Iteration   9: 12.251 ns/op
Iteration  10: 12.253 ns/op
Iteration  11: 12.244 ns/op
Iteration  12: 12.251 ns/op
Iteration  13: 12.247 ns/op
Iteration  14: 12.250 ns/op
Iteration  15: 12.246 ns/op
Iteration  16: 12.250 ns/op
Iteration  17: 12.240 ns/op
Iteration  18: 12.272 ns/op
Iteration  19: 12.255 ns/op
Iteration  20: 12.267 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 11.979 ns/op
# Warmup Iteration   2: 12.568 ns/op
# Warmup Iteration   3: 12.137 ns/op
# Warmup Iteration   4: 12.155 ns/op
# Warmup Iteration   5: 12.144 ns/op
Iteration   1: 12.149 ns/op
Iteration   2: 12.140 ns/op
Iteration   3: 12.145 ns/op
Iteration   4: 12.146 ns/op
Iteration   5: 12.144 ns/op
Iteration   6: 12.137 ns/op
Iteration   7: 12.136 ns/op
Iteration   8: 12.144 ns/op
Iteration   9: 12.139 ns/op
Iteration  10: 12.130 ns/op
Iteration  11: 12.132 ns/op
Iteration  12: 12.129 ns/op
Iteration  13: 12.135 ns/op
Iteration  14: 12.110 ns/op
Iteration  15: 12.129 ns/op
Iteration  16: 12.154 ns/op
Iteration  17: 12.135 ns/op
Iteration  18: 12.131 ns/op
Iteration  19: 12.138 ns/op
Iteration  20: 12.144 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 11.978 ns/op
# Warmup Iteration   2: 12.505 ns/op
# Warmup Iteration   3: 12.326 ns/op
# Warmup Iteration   4: 12.333 ns/op
# Warmup Iteration   5: 12.338 ns/op
Iteration   1: 12.341 ns/op
Iteration   2: 12.328 ns/op
Iteration   3: 12.287 ns/op
Iteration   4: 12.328 ns/op
Iteration   5: 12.331 ns/op
Iteration   6: 12.284 ns/op
Iteration   7: 12.298 ns/op
Iteration   8: 12.323 ns/op
Iteration   9: 12.313 ns/op
Iteration  10: 12.406 ns/op
Iteration  11: 12.451 ns/op
Iteration  12: 12.468 ns/op
Iteration  13: 12.470 ns/op
Iteration  14: 12.416 ns/op
Iteration  15: 12.418 ns/op
Iteration  16: 12.441 ns/op
Iteration  17: 12.430 ns/op
Iteration  18: 12.454 ns/op
Iteration  19: 12.473 ns/op
Iteration  20: 12.437 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 11.319 ns/op
# Warmup Iteration   2: 12.506 ns/op
# Warmup Iteration   3: 12.325 ns/op
# Warmup Iteration   4: 12.315 ns/op
# Warmup Iteration   5: 12.306 ns/op
Iteration   1: 12.305 ns/op
Iteration   2: 12.302 ns/op
Iteration   3: 12.286 ns/op
Iteration   4: 12.318 ns/op
Iteration   5: 12.297 ns/op
Iteration   6: 12.315 ns/op
Iteration   7: 12.301 ns/op
Iteration   8: 12.318 ns/op
Iteration   9: 12.327 ns/op
Iteration  10: 12.299 ns/op
Iteration  11: 12.322 ns/op
Iteration  12: 12.867 ns/op
Iteration  13: 12.871 ns/op
Iteration  14: 12.869 ns/op
Iteration  15: 12.868 ns/op
Iteration  16: 12.866 ns/op
Iteration  17: 12.866 ns/op
Iteration  18: 12.869 ns/op
Iteration  19: 12.865 ns/op
Iteration  20: 12.869 ns/op


Result "benchmark.StringContains.stringContains":
  12.390 ±(99.9%) 0.086 ns/op [Average]
  (min, avg, max) = (12.110, 12.390, 12.927), stdev = 0.252
  CI (99.9%): [12.304, 12.475] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  ~|p{fe2Hs9!9oP@1http*iUzj7d3X!@  avgt  100  277.070 ± 1.217  ns/op
StringContains.stringContains     http  ~|p{fe2Hs9!9oP@1http*iUzj7d3X!@  avgt  100   12.390 ± 0.086  ns/op

Benchmark result is saved to http_32_0.5_9.csv
