# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = q8l'|>0LN1GTC^D#m9At^4Nhttp
h-J)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 281.662 ns/op
# Warmup Iteration   2: 237.472 ns/op
# Warmup Iteration   3: 203.244 ns/op
# Warmup Iteration   4: 204.005 ns/op
# Warmup Iteration   5: 201.309 ns/op
Iteration   8: 12.367 ns/op
Iteration   9: 12.366 ns/op
Iteration  10: 12.323 ns/op
Iteration  11: 12.379 ns/op
Iteration  12: 12.419 ns/op
Iteration  13: 12.356 ns/op
Iteration  14: 12.336 ns/op
Iteration  15: 12.353 ns/op
Iteration  16: 12.392 ns/op
Iteration  17: 12.397 ns/op
Iteration  18: 12.380 ns/op
Iteration  19: 12.382 ns/op
Iteration  20: 12.378 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 11.304 ns/op
# Warmup Iteration   2: 12.511 ns/op
# Warmup Iteration   3: 12.266 ns/op
# Warmup Iteration   4: 12.242 ns/op
# Warmup Iteration   5: 12.286 ns/op
Iteration   1: 12.259 ns/op
Iteration   2: 12.286 ns/op
Iteration   3: 12.275 ns/op
Iteration   4: 12.279 ns/op
Iteration   5: 12.301 ns/op
Iteration   6: 12.306 ns/op
Iteration   7: 12.326 ns/op
Iteration   8: 12.260 ns/op
Iteration   9: 12.265 ns/op
Iteration  10: 12.282 ns/op
Iteration  11: 12.256 ns/op
Iteration  12: 12.325 ns/op
Iteration  13: 12.274 ns/op
Iteration  14: 12.318 ns/op
Iteration  15: 12.288 ns/op
Iteration  16: 12.321 ns/op
Iteration  17: 12.318 ns/op
Iteration  18: 12.317 ns/op
Iteration  19: 12.303 ns/op
Iteration  20: 12.294 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 11.988 ns/op
# Warmup Iteration   2: 12.529 ns/op
# Warmup Iteration   3: 12.127 ns/op
# Warmup Iteration   4: 12.140 ns/op
# Warmup Iteration   5: 12.120 ns/op
Iteration   1: 12.131 ns/op
Iteration   2: 12.148 ns/op
Iteration   3: 12.152 ns/op
Iteration   4: 12.136 ns/op
Iteration   5: 12.134 ns/op
Iteration   6: 12.131 ns/op
Iteration   7: 12.130 ns/op
Iteration   8: 12.127 ns/op
Iteration   9: 12.129 ns/op
Iteration  10: 12.136 ns/op
Iteration  11: 12.153 ns/op
Iteration  12: 12.146 ns/op
Iteration  13: 12.149 ns/op
Iteration  14: 12.128 ns/op
Iteration  15: 12.134 ns/op
Iteration  16: 12.135 ns/op
Iteration  17: 12.142 ns/op
Iteration  18: 12.134 ns/op
Iteration  19: 12.143 ns/op
Iteration  20: 12.129 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 11.342 ns/op
# Warmup Iteration   2: 12.530 ns/op
# Warmup Iteration   3: 12.138 ns/op
# Warmup Iteration   4: 12.139 ns/op
# Warmup Iteration   5: 12.134 ns/op
Iteration   1: 12.139 ns/op
Iteration   2: 12.154 ns/op
Iteration   3: 12.139 ns/op
Iteration   4: 12.138 ns/op
Iteration   5: 12.126 ns/op
Iteration   6: 12.113 ns/op
Iteration   7: 12.120 ns/op
Iteration   8: 12.127 ns/op
Iteration   9: 12.114 ns/op
Iteration  10: 12.126 ns/op
Iteration  11: 12.150 ns/op
Iteration  12: 12.842 ns/op
Iteration  13: 12.841 ns/op
Iteration  14: 12.843 ns/op
Iteration  15: 12.842 ns/op
Iteration  16: 12.841 ns/op
Iteration  17: 12.842 ns/op
Iteration  18: 12.842 ns/op
Iteration  19: 12.843 ns/op
Iteration  20: 12.843 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 11.304 ns/op
# Warmup Iteration   2: 12.481 ns/op
# Warmup Iteration   3: 12.125 ns/op
# Warmup Iteration   4: 12.129 ns/op
# Warmup Iteration   5: 12.128 ns/op
Iteration   1: 12.122 ns/op
Iteration   2: 12.119 ns/op
Iteration   3: 12.113 ns/op
Iteration   4: 12.132 ns/op
Iteration   5: 12.132 ns/op
Iteration   6: 12.132 ns/op
Iteration   7: 12.137 ns/op
Iteration   8: 12.118 ns/op
Iteration   9: 12.129 ns/op
Iteration  10: 12.126 ns/op
Iteration  11: 12.127 ns/op
Iteration  12: 12.871 ns/op
Iteration  13: 12.872 ns/op
Iteration  14: 12.871 ns/op
Iteration  15: 12.871 ns/op
Iteration  16: 12.871 ns/op
Iteration  17: 12.870 ns/op
Iteration  18: 12.871 ns/op
Iteration  19: 12.874 ns/op
Iteration  20: 12.873 ns/op


Result "benchmark.StringContains.stringContains":
  12.342 ±(99.9%) 0.088 ns/op [Average]
  (min, avg, max) = (12.113, 12.342, 12.874), stdev = 0.260
  CI (99.9%): [12.254, 12.431] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  q8l'|>0LN1GTC^D#m9At^4Nhttp
h-J  avgt  100  203.924 ± 0.723  ns/op
StringContains.stringContains     http  q8l'|>0LN1GTC^D#m9At^4Nhttp
h-J  avgt  100   12.342 ± 0.088  ns/op

Benchmark result is saved to http_32_0.75_10.csv
