# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = <v6bG]wTdD r CkEvDqk|s,'tU/p&q]@zZnuX7RwV4`Q~:tOk/ xQ(psF3iv]	)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 255.563 ns/op
# Warmup Iteration   2: 211.097 ns/op
# Warmup Iteration   3: 174.571 ns/op
# Warmup Iteration   4: 175.114 ns/op
# Warmup Iteration   5: 177.072 ns/op
# Warmup Iteration   5: 166.452 ns/op
Iteration   1: 167.315 ns/op
Iteration   2: 168.470 ns/op
Iteration   3: 164.712 ns/op
Iteration   4: 164.552 ns/op
Iteration   5: 164.401 ns/op
Iteration   6: 164.431 ns/op
Iteration   7: 164.442 ns/op
Iteration   8: 165.308 ns/op
Iteration   9: 164.614 ns/op
Iteration  10: 164.607 ns/op
Iteration  11: 164.725 ns/op
Iteration  12: 165.773 ns/op
Iteration  13: 163.674 ns/op
Iteration  14: 164.161 ns/op
Iteration  15: 164.050 ns/op
Iteration  16: 164.252 ns/op
Iteration  17: 164.127 ns/op
Iteration  18: 164.144 ns/op
Iteration  19: 165.513 ns/op
Iteration  20: 164.467 ns/op


Result "benchmark.StringContains.regexMatches":
  169.173 ±(99.9%) 3.676 ns/op [Average]
  (min, avg, max) = (154.312, 169.173, 190.955), stdev = 10.838
  CI (99.9%): [165.497, 172.849] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = <v6bG]wTdD r CkEvDqk|s,'tU/p&q]@zZnuX7RwV4`Q~:tOk/ xQ(psF3iv]	)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 15.465 ns/op
# Warmup Iteration   2: 15.735 ns/op
# Warmup Iteration   3: 16.024 ns/op
# Warmup Iteration   4: 16.020 ns/op
# Warmup Iteration   5: 16.019 ns/op
Iteration   1: 16.019 ns/op
Iteration   2: 16.019 ns/op
Iteration   3: 16.018 ns/op
Iteration   4: 16.019 ns/op
Iteration   5: 16.020 ns/op
Iteration   6: 16.018 ns/op
Iteration   7: 16.021 ns/op
Iteration   8: 16.022 ns/op
Iteration   9: 16.019 ns/op
Iteration  10: 16.019 ns/op
Iteration  11: 16.020 ns/op
Iteration  12: 17.514 ns/op
Iteration  13: 17.507 ns/op
Iteration  14: 17.515 ns/op
Iteration  15: 17.514 ns/op
Iteration  16: 17.510 ns/op
Iteration  17: 17.511 ns/op
Iteration  18: 17.498 ns/op
Iteration  19: 17.501 ns/op
Iteration  20: 17.508 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 15.464 ns/op
# Warmup Iteration   2: 15.731 ns/op
# Warmup Iteration   3: 16.020 ns/op
# Warmup Iteration   4: 16.020 ns/op
# Warmup Iteration   5: 16.020 ns/op
Iteration   1: 16.017 ns/op
Iteration   2: 16.019 ns/op
Iteration   3: 16.308 ns/op
Iteration   4: 16.020 ns/op
Iteration   5: 16.020 ns/op
Iteration   6: 16.019 ns/op
Iteration   7: 16.018 ns/op
Iteration   8: 16.021 ns/op
Iteration   9: 16.021 ns/op
Iteration  10: 16.019 ns/op
Iteration  11: 16.019 ns/op
Iteration  12: 17.515 ns/op
Iteration  13: 17.515 ns/op
Iteration  14: 17.514 ns/op
Iteration  15: 17.510 ns/op
Iteration  16: 17.514 ns/op
Iteration  17: 17.514 ns/op
Iteration  18: 17.515 ns/op
Iteration  19: 17.514 ns/op
Iteration  20: 17.515 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 15.498 ns/op
# Warmup Iteration   2: 15.734 ns/op
# Warmup Iteration   3: 16.023 ns/op
# Warmup Iteration   4: 16.024 ns/op
# Warmup Iteration   5: 16.022 ns/op
Iteration   1: 16.024 ns/op
Iteration   2: 16.023 ns/op
Iteration   3: 16.313 ns/op
Iteration   4: 16.026 ns/op
Iteration   5: 16.021 ns/op
Iteration   6: 16.022 ns/op
Iteration   7: 16.019 ns/op
Iteration   8: 16.026 ns/op
Iteration   9: 16.020 ns/op
Iteration  10: 16.022 ns/op
Iteration  11: 16.024 ns/op
Iteration  12: 17.516 ns/op
Iteration  13: 17.514 ns/op
Iteration  14: 17.516 ns/op
Iteration  15: 17.516 ns/op
Iteration  16: 17.517 ns/op
Iteration  17: 17.519 ns/op
Iteration  18: 17.514 ns/op
Iteration  19: 17.515 ns/op
Iteration  20: 17.518 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 15.408 ns/op
# Warmup Iteration   2: 15.709 ns/op
# Warmup Iteration   3: 16.060 ns/op
# Warmup Iteration   4: 16.065 ns/op
# Warmup Iteration   5: 16.057 ns/op
Iteration   1: 16.059 ns/op
Iteration   2: 16.058 ns/op
Iteration   3: 16.061 ns/op
Iteration   4: 16.057 ns/op
Iteration   5: 16.058 ns/op
Iteration   6: 16.060 ns/op
Iteration   7: 16.059 ns/op
Iteration   8: 16.060 ns/op
Iteration   9: 16.062 ns/op
Iteration  10: 16.057 ns/op
Iteration  11: 16.062 ns/op
Iteration  12: 16.061 ns/op
Iteration  13: 16.058 ns/op
Iteration  14: 16.058 ns/op
Iteration  15: 16.057 ns/op
Iteration  16: 16.062 ns/op
Iteration  17: 16.334 ns/op
Iteration  18: 16.054 ns/op
Iteration  19: 16.064 ns/op
Iteration  20: 16.057 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 15.407 ns/op
# Warmup Iteration   2: 15.727 ns/op
# Warmup Iteration   3: 15.998 ns/op
# Warmup Iteration   4: 15.989 ns/op
# Warmup Iteration   5: 15.993 ns/op
Iteration   1: 15.992 ns/op
Iteration   2: 15.988 ns/op
Iteration   3: 15.986 ns/op
Iteration   4: 15.994 ns/op
Iteration   5: 15.993 ns/op
Iteration   6: 15.988 ns/op
Iteration   7: 15.988 ns/op
Iteration   8: 16.018 ns/op
Iteration   9: 15.992 ns/op
Iteration  10: 15.994 ns/op
Iteration  11: 15.990 ns/op
Iteration  12: 15.993 ns/op
Iteration  13: 15.991 ns/op
Iteration  14: 15.994 ns/op
Iteration  15: 15.995 ns/op
Iteration  16: 15.992 ns/op
Iteration  17: 15.996 ns/op
Iteration  18: 15.991 ns/op
Iteration  19: 15.993 ns/op
Iteration  20: 15.992 ns/op


Result "benchmark.StringContains.stringContains":
  16.434 ±(99.9%) 0.224 ns/op [Average]
  (min, avg, max) = (15.986, 16.434, 17.519), stdev = 0.662
  CI (99.9%): [16.210, 16.659] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  <v6bG]wTdD r CkEvDqk|s,'tU/p&q]@zZnuX7RwV4`Q~:tOk/ xQ(psF3iv]	  avgt  100  169.173 ± 3.676  ns/op
StringContains.stringContains     http  <v6bG]wTdD r CkEvDqk|s,'tU/p&q]@zZnuX7RwV4`Q~:tOk/ xQ(psF3iv]	  avgt  100   16.434 ± 0.224  ns/op

Benchmark result is saved to http_64_1_12.csv
