# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = e(http~O)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 238.809 ns/op
# Warmup Iteration   2: 178.730 ns/op
# Warmup Iteration   3: 151.052 ns/op
# Warmup Iteration   4: 151.533 ns/op
# Warmup Iteration   5: 155.480 ns/op
Iteration  18: 149.881 ns/op
Iteration  19: 149.960 ns/op
Iteration  20: 149.971 ns/op


Result "benchmark.StringContains.regexMatches":
  154.544 ±(99.9%) 2.728 ns/op [Average]
  (min, avg, max) = (149.764, 154.544, 174.249), stdev = 8.043
  CI (99.9%): [151.816, 157.272] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = e(http~O)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 9.073 ns/op
# Warmup Iteration   2: 10.462 ns/op
# Warmup Iteration   3: 9.917 ns/op
# Warmup Iteration   4: 9.930 ns/op
# Warmup Iteration   5: 9.916 ns/op
Iteration   1: 9.922 ns/op
Iteration   2: 9.920 ns/op
Iteration   3: 9.929 ns/op
Iteration   4: 9.919 ns/op
Iteration   5: 9.919 ns/op
Iteration   6: 9.919 ns/op
Iteration   7: 9.939 ns/op
Iteration   8: 9.917 ns/op
Iteration   9: 9.919 ns/op
Iteration  10: 9.929 ns/op
Iteration  11: 9.926 ns/op
Iteration  12: 9.930 ns/op
Iteration  13: 9.911 ns/op
Iteration  14: 9.922 ns/op
Iteration  15: 9.922 ns/op
Iteration  16: 9.916 ns/op
Iteration  17: 9.916 ns/op
Iteration  18: 9.912 ns/op
Iteration  19: 9.916 ns/op
Iteration  20: 9.934 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.088 ns/op
# Warmup Iteration   2: 10.474 ns/op
# Warmup Iteration   3: 9.908 ns/op
# Warmup Iteration   4: 9.904 ns/op
# Warmup Iteration   5: 9.912 ns/op
Iteration   1: 9.932 ns/op
Iteration   2: 9.914 ns/op
Iteration   3: 9.920 ns/op
Iteration   4: 9.891 ns/op
Iteration   5: 9.900 ns/op
Iteration   6: 9.924 ns/op
Iteration   7: 9.897 ns/op
Iteration   8: 9.920 ns/op
Iteration   9: 9.921 ns/op
Iteration  10: 9.919 ns/op
Iteration  11: 9.902 ns/op
Iteration  12: 9.901 ns/op
Iteration  13: 9.904 ns/op
Iteration  14: 9.915 ns/op
Iteration  15: 9.907 ns/op
Iteration  16: 9.907 ns/op
Iteration  17: 9.884 ns/op
Iteration  18: 9.901 ns/op
Iteration  19: 9.877 ns/op
Iteration  20: 9.903 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.087 ns/op
# Warmup Iteration   2: 10.457 ns/op
# Warmup Iteration   3: 9.882 ns/op
# Warmup Iteration   4: 9.892 ns/op
# Warmup Iteration   5: 9.905 ns/op
Iteration   1: 9.892 ns/op
Iteration   2: 9.895 ns/op
Iteration   3: 9.901 ns/op
Iteration   4: 9.889 ns/op
Iteration   5: 9.905 ns/op
Iteration   6: 9.890 ns/op
Iteration   7: 9.900 ns/op
Iteration   8: 9.907 ns/op
Iteration   9: 9.918 ns/op
Iteration  10: 9.917 ns/op
Iteration  11: 9.903 ns/op
Iteration  12: 9.909 ns/op
Iteration  13: 9.899 ns/op
Iteration  14: 9.897 ns/op
Iteration  15: 9.914 ns/op
Iteration  16: 9.913 ns/op
Iteration  17: 9.906 ns/op
Iteration  18: 9.920 ns/op
Iteration  19: 9.905 ns/op
Iteration  20: 9.893 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.050 ns/op
# Warmup Iteration   2: 10.459 ns/op
# Warmup Iteration   3: 9.895 ns/op
# Warmup Iteration   4: 9.884 ns/op
# Warmup Iteration   5: 9.890 ns/op
Iteration   1: 9.884 ns/op
Iteration   2: 9.896 ns/op
Iteration   3: 9.896 ns/op
Iteration   4: 9.905 ns/op
Iteration   5: 9.904 ns/op
Iteration   6: 9.916 ns/op
Iteration   7: 9.911 ns/op
Iteration   8: 9.898 ns/op
Iteration   9: 9.911 ns/op
Iteration  10: 9.902 ns/op
Iteration  11: 9.918 ns/op
Iteration  12: 9.911 ns/op
Iteration  13: 9.899 ns/op
Iteration  14: 9.896 ns/op
Iteration  15: 9.910 ns/op
Iteration  16: 9.901 ns/op
Iteration  17: 9.892 ns/op
Iteration  18: 9.907 ns/op
Iteration  19: 9.903 ns/op
Iteration  20: 9.904 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.082 ns/op
# Warmup Iteration   2: 10.478 ns/op
# Warmup Iteration   3: 9.934 ns/op
# Warmup Iteration   4: 9.942 ns/op
# Warmup Iteration   5: 9.934 ns/op
Iteration   1: 9.918 ns/op
Iteration   2: 9.914 ns/op
Iteration   3: 9.915 ns/op
Iteration   4: 9.937 ns/op
Iteration   5: 9.925 ns/op
Iteration   6: 9.938 ns/op
Iteration   7: 9.926 ns/op
Iteration   8: 9.948 ns/op
Iteration   9: 9.917 ns/op
Iteration  10: 9.917 ns/op
Iteration  11: 9.925 ns/op
Iteration  12: 9.927 ns/op
Iteration  13: 9.943 ns/op
Iteration  14: 9.932 ns/op
Iteration  15: 9.916 ns/op
Iteration  16: 9.912 ns/op
Iteration  17: 9.936 ns/op
Iteration  18: 9.926 ns/op
Iteration  19: 9.906 ns/op
Iteration  20: 9.915 ns/op


Result "benchmark.StringContains.stringContains":
  9.912 ±(99.9%) 0.005 ns/op [Average]
  (min, avg, max) = (9.877, 9.912, 9.948), stdev = 0.014
  CI (99.9%): [9.907, 9.917] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)     (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  e(http~O  avgt  100  154.544 ± 2.728  ns/op
StringContains.stringContains     http  e(http~O  avgt  100    9.912 ± 0.005  ns/op

Benchmark result is saved to http_8_0.25_1.csv
