# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = gn}-eI5:!Yp W(#4lE8'0>_w_YIOJ.s	8;EvA?abS3DbTeSix9KFJS_\>fx97nLOB'xo] S.3&YqNP9Xt>37up+xL"z';~D.T?fE)~h^yfPy^H[l6+FOM"

&$l.{gG)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 891.173 ns/op
# Warmup Iteration   2: 895.302 ns/op
# Warmup Iteration   3: 892.258 ns/op
# Warmup Iteration   4: 891.031 ns/op
# Warmup Iteration   5: 890.278 ns/op
Iteration   4: 814.637 ns/op
Iteration   5: 821.922 ns/op
Iteration   6: 814.525 ns/op
Iteration   7: 814.713 ns/op
Iteration   8: 814.792 ns/op
Iteration   9: 814.493 ns/op
Iteration  10: 824.471 ns/op
Iteration  11: 813.913 ns/op
Iteration  12: 814.539 ns/op
Iteration  13: 814.670 ns/op
Iteration  14: 813.938 ns/op
Iteration  15: 827.971 ns/op
Iteration  16: 814.682 ns/op
Iteration  17: 814.963 ns/op
Iteration  18: 815.039 ns/op
Iteration  19: 814.743 ns/op
Iteration  20: 832.278 ns/op


Result "benchmark.StringContains.regexMatches":
  819.005 ±(99.9%) 2.855 ns/op [Average]
  (min, avg, max) = (813.913, 819.005, 851.855), stdev = 8.418
  CI (99.9%): [816.150, 821.860] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = gn}-eI5:!Yp W(#4lE8'0>_w_YIOJ.s	8;EvA?abS3DbTeSix9KFJS_\>fx97nLOB'xo] S.3&YqNP9Xt>37up+xL"z';~D.T?fE)~h^yfPy^H[l6+FOM"

&$l.{gG)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 23.443 ns/op
# Warmup Iteration   2: 24.641 ns/op
# Warmup Iteration   3: 24.573 ns/op
# Warmup Iteration   4: 24.590 ns/op
# Warmup Iteration   5: 24.579 ns/op
Iteration   1: 24.586 ns/op
Iteration   2: 24.587 ns/op
Iteration   3: 24.623 ns/op
Iteration   4: 24.589 ns/op
Iteration   5: 24.592 ns/op
Iteration   6: 24.584 ns/op
Iteration   7: 24.578 ns/op
Iteration   8: 24.580 ns/op
Iteration   9: 24.599 ns/op
Iteration  10: 24.579 ns/op
Iteration  11: 24.584 ns/op
Iteration  12: 24.577 ns/op
Iteration  13: 24.585 ns/op
Iteration  14: 24.570 ns/op
Iteration  15: 24.585 ns/op
Iteration  16: 24.588 ns/op
Iteration  17: 24.602 ns/op
Iteration  18: 24.605 ns/op
Iteration  19: 24.613 ns/op
Iteration  20: 24.569 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 23.461 ns/op
# Warmup Iteration   2: 24.627 ns/op
# Warmup Iteration   3: 25.357 ns/op
# Warmup Iteration   4: 25.350 ns/op
# Warmup Iteration   5: 25.343 ns/op
Iteration   1: 25.344 ns/op
Iteration   2: 25.341 ns/op
Iteration   3: 25.333 ns/op
Iteration   4: 25.358 ns/op
Iteration   5: 25.343 ns/op
Iteration   6: 25.344 ns/op
Iteration   7: 25.350 ns/op
Iteration   8: 25.338 ns/op
Iteration   9: 25.339 ns/op
Iteration  10: 25.353 ns/op
Iteration  11: 25.331 ns/op
Iteration  12: 25.362 ns/op
Iteration  13: 25.346 ns/op
Iteration  14: 25.335 ns/op
Iteration  15: 25.344 ns/op
Iteration  16: 25.349 ns/op
Iteration  17: 25.368 ns/op
Iteration  18: 25.343 ns/op
Iteration  19: 25.351 ns/op
Iteration  20: 25.359 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 23.502 ns/op
# Warmup Iteration   2: 24.673 ns/op
# Warmup Iteration   3: 25.335 ns/op
# Warmup Iteration   4: 25.273 ns/op
# Warmup Iteration   5: 25.284 ns/op
Iteration   1: 25.284 ns/op
Iteration   2: 25.310 ns/op
Iteration   3: 25.290 ns/op
Iteration   4: 25.296 ns/op
Iteration   5: 25.297 ns/op
Iteration   6: 25.313 ns/op
Iteration   7: 25.277 ns/op
Iteration   8: 25.374 ns/op
Iteration   9: 25.302 ns/op
Iteration  10: 25.294 ns/op
Iteration  11: 25.273 ns/op
Iteration  12: 25.307 ns/op
Iteration  13: 25.270 ns/op
Iteration  14: 25.272 ns/op
Iteration  15: 25.260 ns/op
Iteration  16: 25.289 ns/op
Iteration  17: 25.281 ns/op
Iteration  18: 25.322 ns/op
Iteration  19: 25.337 ns/op
Iteration  20: 25.332 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 23.508 ns/op
# Warmup Iteration   2: 24.667 ns/op
# Warmup Iteration   3: 24.577 ns/op
# Warmup Iteration   4: 24.568 ns/op
# Warmup Iteration   5: 24.589 ns/op
Iteration   1: 24.574 ns/op
Iteration   2: 24.580 ns/op
Iteration   3: 24.573 ns/op
Iteration   4: 24.568 ns/op
Iteration   5: 24.594 ns/op
Iteration   6: 24.567 ns/op
Iteration   7: 24.578 ns/op
Iteration   8: 24.611 ns/op
Iteration   9: 24.568 ns/op
Iteration  10: 24.586 ns/op
Iteration  11: 24.586 ns/op
Iteration  12: 24.573 ns/op
Iteration  13: 24.577 ns/op
Iteration  14: 24.574 ns/op
Iteration  15: 24.568 ns/op
Iteration  16: 24.574 ns/op
Iteration  17: 24.590 ns/op
Iteration  18: 24.584 ns/op
Iteration  19: 24.579 ns/op
Iteration  20: 24.610 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 23.444 ns/op
# Warmup Iteration   2: 24.696 ns/op
# Warmup Iteration   3: 24.573 ns/op
# Warmup Iteration   4: 24.576 ns/op
# Warmup Iteration   5: 24.573 ns/op
Iteration   1: 24.592 ns/op
Iteration   2: 24.571 ns/op
Iteration   3: 24.575 ns/op
Iteration   4: 24.590 ns/op
Iteration   5: 24.584 ns/op
Iteration   6: 24.581 ns/op
Iteration   7: 24.570 ns/op
Iteration   8: 24.638 ns/op
Iteration   9: 24.605 ns/op
Iteration  10: 24.573 ns/op
Iteration  11: 24.592 ns/op
Iteration  12: 24.582 ns/op
Iteration  13: 24.571 ns/op
Iteration  14: 24.577 ns/op
Iteration  15: 24.570 ns/op
Iteration  16: 24.576 ns/op
Iteration  17: 24.570 ns/op
Iteration  18: 24.571 ns/op
Iteration  19: 24.570 ns/op
Iteration  20: 24.613 ns/op


Result "benchmark.StringContains.stringContains":
  24.880 ±(99.9%) 0.124 ns/op [Average]
  (min, avg, max) = (24.567, 24.880, 25.374), stdev = 0.364
  CI (99.9%): [24.756, 25.003] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                                                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  gn}-eI5:!Yp W(#4lE8'0>_w_YIOJ.s	8;EvA?abS3DbTeSix9KFJS_\>fx97nLOB'xo] S.3&YqNP9Xt>37up+xL"z';~D.T?fE)~h^yfPy^H[l6+FOM"

&$l.{gG  avgt  100  819.005 ± 2.855  ns/op
StringContains.stringContains     http  gn}-eI5:!Yp W(#4lE8'0>_w_YIOJ.s	8;EvA?abS3DbTeSix9KFJS_\>fx97nLOB'xo] S.3&YqNP9Xt>37up+xL"z';~D.T?fE)~h^yfPy^H[l6+FOM"

&$l.{gG  avgt  100   24.880 ± 0.124  ns/op

Benchmark result is saved to http_128_1_4.csv
