# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http.U<-3 6-w[x:[XE$"?[~~>JfY)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 497.231 ns/op
# Warmup Iteration   2: 516.765 ns/op
# Warmup Iteration   3: 518.601 ns/op
# Warmup Iteration   4: 435.913 ns/op
# Warmup Iteration   5: 428.626 ns/op
Iteration   3: 435.291 ns/op
Iteration   4: 428.974 ns/op
Iteration   5: 429.268 ns/op
Iteration   6: 436.746 ns/op
Iteration   7: 428.781 ns/op
Iteration   8: 432.729 ns/op
Iteration   9: 435.064 ns/op
Iteration  10: 428.813 ns/op
Iteration  11: 441.840 ns/op
Iteration  12: 428.789 ns/op
Iteration  13: 428.738 ns/op
Iteration  14: 431.067 ns/op
Iteration  15: 428.965 ns/op
Iteration  16: 428.541 ns/op
Iteration  17: 431.185 ns/op
Iteration  18: 428.774 ns/op
Iteration  19: 428.448 ns/op
Iteration  20: 431.459 ns/op


Result "benchmark.StringContains.regexMatches":
  437.366 ±(99.9%) 2.660 ns/op [Average]
  (min, avg, max) = (428.215, 437.366, 455.975), stdev = 7.843
  CI (99.9%): [434.706, 440.026] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = http.U<-3 6-w[x:[XE$"?[~~>JfY)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 9.494 ns/op
# Warmup Iteration   2: 10.035 ns/op
# Warmup Iteration   3: 9.999 ns/op
# Warmup Iteration   4: 9.988 ns/op
# Warmup Iteration   5: 10.004 ns/op
Iteration   1: 9.993 ns/op
Iteration   2: 9.985 ns/op
Iteration   3: 10.015 ns/op
Iteration   4: 9.996 ns/op
Iteration   5: 9.985 ns/op
Iteration   6: 9.995 ns/op
Iteration   7: 10.008 ns/op
Iteration   8: 10.008 ns/op
Iteration   9: 10.024 ns/op
Iteration  10: 10.001 ns/op
Iteration  11: 9.996 ns/op
Iteration  12: 9.981 ns/op
Iteration  13: 10.005 ns/op
Iteration  14: 9.984 ns/op
Iteration  15: 9.973 ns/op
Iteration  16: 9.969 ns/op
Iteration  17: 9.954 ns/op
Iteration  18: 9.942 ns/op
Iteration  19: 9.974 ns/op
Iteration  20: 9.980 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.207 ns/op
# Warmup Iteration   2: 9.715 ns/op
# Warmup Iteration   3: 9.897 ns/op
# Warmup Iteration   4: 9.891 ns/op
# Warmup Iteration   5: 9.897 ns/op
Iteration   1: 9.903 ns/op
Iteration   2: 9.882 ns/op
Iteration   3: 9.904 ns/op
Iteration   4: 9.882 ns/op
Iteration   5: 9.911 ns/op
Iteration   6: 9.891 ns/op
Iteration   7: 9.887 ns/op
Iteration   8: 9.883 ns/op
Iteration   9: 9.891 ns/op
Iteration  10: 9.883 ns/op
Iteration  11: 9.885 ns/op
Iteration  12: 9.886 ns/op
Iteration  13: 9.902 ns/op
Iteration  14: 9.895 ns/op
Iteration  15: 9.889 ns/op
Iteration  16: 9.906 ns/op
Iteration  17: 9.880 ns/op
Iteration  18: 9.892 ns/op
Iteration  19: 9.876 ns/op
Iteration  20: 9.864 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.483 ns/op
# Warmup Iteration   2: 9.726 ns/op
# Warmup Iteration   3: 9.847 ns/op
# Warmup Iteration   4: 9.827 ns/op
# Warmup Iteration   5: 9.840 ns/op
Iteration   1: 9.834 ns/op
Iteration   2: 9.837 ns/op
Iteration   3: 9.846 ns/op
Iteration   4: 9.853 ns/op
Iteration   5: 9.830 ns/op
Iteration   6: 9.857 ns/op
Iteration   7: 9.829 ns/op
Iteration   8: 9.868 ns/op
Iteration   9: 9.844 ns/op
Iteration  10: 9.826 ns/op
Iteration  11: 9.826 ns/op
Iteration  12: 9.837 ns/op
Iteration  13: 9.829 ns/op
Iteration  14: 9.832 ns/op
Iteration  15: 9.834 ns/op
Iteration  16: 9.831 ns/op
Iteration  17: 9.834 ns/op
Iteration  18: 9.812 ns/op
Iteration  19: 9.828 ns/op
Iteration  20: 9.835 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.457 ns/op
# Warmup Iteration   2: 9.706 ns/op
# Warmup Iteration   3: 9.860 ns/op
# Warmup Iteration   4: 9.858 ns/op
# Warmup Iteration   5: 9.874 ns/op
Iteration   1: 9.853 ns/op
Iteration   2: 9.853 ns/op
Iteration   3: 9.856 ns/op
Iteration   4: 9.861 ns/op
Iteration   5: 9.861 ns/op
Iteration   6: 9.840 ns/op
Iteration   7: 9.878 ns/op
Iteration   8: 9.867 ns/op
Iteration   9: 9.877 ns/op
Iteration  10: 9.879 ns/op
Iteration  11: 9.842 ns/op
Iteration  12: 9.868 ns/op
Iteration  13: 9.866 ns/op
Iteration  14: 9.868 ns/op
Iteration  15: 9.848 ns/op
Iteration  16: 9.852 ns/op
Iteration  17: 9.858 ns/op
Iteration  18: 9.866 ns/op
Iteration  19: 9.857 ns/op
Iteration  20: 9.841 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.449 ns/op
# Warmup Iteration   2: 9.710 ns/op
# Warmup Iteration   3: 9.871 ns/op
# Warmup Iteration   4: 9.854 ns/op
# Warmup Iteration   5: 9.869 ns/op
Iteration   1: 9.864 ns/op
Iteration   2: 9.842 ns/op
Iteration   3: 9.865 ns/op
Iteration   4: 9.852 ns/op
Iteration   5: 9.860 ns/op
Iteration   6: 9.867 ns/op
Iteration   7: 9.862 ns/op
Iteration   8: 9.872 ns/op
Iteration   9: 9.859 ns/op
Iteration  10: 9.859 ns/op
Iteration  11: 9.856 ns/op
Iteration  12: 9.873 ns/op
Iteration  13: 9.875 ns/op
Iteration  14: 9.848 ns/op
Iteration  15: 9.842 ns/op
Iteration  16: 9.855 ns/op
Iteration  17: 9.835 ns/op
Iteration  18: 9.854 ns/op
Iteration  19: 9.846 ns/op
Iteration  20: 9.854 ns/op


Result "benchmark.StringContains.stringContains":
  9.886 ±(99.9%) 0.019 ns/op [Average]
  (min, avg, max) = (9.812, 9.886, 10.024), stdev = 0.056
  CI (99.9%): [9.867, 9.905] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  http.U<-3 6-w[x:[XE$"?[~~>JfY  avgt  100  437.366 ± 2.660  ns/op
StringContains.stringContains     http  http.U<-3 6-w[x:[XE$"?[~~>JfY  avgt  100    9.886 ± 0.019  ns/op

Benchmark result is saved to http_32_0_1.csv
