# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = #s,*http5i(&+FU2)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 311.018 ns/op
# Warmup Iteration   2: 299.128 ns/op
# Warmup Iteration   3: 224.918 ns/op
# Warmup Iteration   4: 226.969 ns/op
# Warmup Iteration   5: 227.663 ns/op
Iteration   2: 9.865 ns/op
Iteration   3: 9.851 ns/op
Iteration   4: 9.867 ns/op
Iteration   5: 9.860 ns/op
Iteration   6: 9.875 ns/op
Iteration   7: 9.876 ns/op
Iteration   8: 9.868 ns/op
Iteration   9: 9.871 ns/op
Iteration  10: 9.865 ns/op
Iteration  11: 9.867 ns/op
Iteration  12: 9.873 ns/op
Iteration  13: 9.873 ns/op
Iteration  14: 9.878 ns/op
Iteration  15: 9.868 ns/op
Iteration  16: 9.868 ns/op
Iteration  17: 9.853 ns/op
Iteration  18: 9.852 ns/op
Iteration  19: 9.872 ns/op
Iteration  20: 9.865 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.230 ns/op
# Warmup Iteration   2: 9.711 ns/op
# Warmup Iteration   3: 9.858 ns/op
# Warmup Iteration   4: 9.869 ns/op
# Warmup Iteration   5: 9.876 ns/op
Iteration   1: 9.867 ns/op
Iteration   2: 9.844 ns/op
Iteration   3: 9.884 ns/op
Iteration   4: 9.853 ns/op
Iteration   5: 9.871 ns/op
Iteration   6: 9.869 ns/op
Iteration   7: 9.869 ns/op
Iteration   8: 9.871 ns/op
Iteration   9: 9.848 ns/op
Iteration  10: 9.868 ns/op
Iteration  11: 9.873 ns/op
Iteration  12: 9.855 ns/op
Iteration  13: 9.858 ns/op
Iteration  14: 9.863 ns/op
Iteration  15: 9.861 ns/op
Iteration  16: 9.844 ns/op
Iteration  17: 9.871 ns/op
Iteration  18: 9.874 ns/op
Iteration  19: 9.869 ns/op
Iteration  20: 9.861 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.221 ns/op
# Warmup Iteration   2: 9.709 ns/op
# Warmup Iteration   3: 9.939 ns/op
# Warmup Iteration   4: 9.939 ns/op
# Warmup Iteration   5: 9.908 ns/op
Iteration   1: 9.925 ns/op
Iteration   2: 9.912 ns/op
Iteration   3: 9.911 ns/op
Iteration   4: 9.931 ns/op
Iteration   5: 9.915 ns/op
Iteration   6: 9.928 ns/op
Iteration   7: 9.934 ns/op
Iteration   8: 9.928 ns/op
Iteration   9: 9.919 ns/op
Iteration  10: 9.928 ns/op
Iteration  11: 9.939 ns/op
Iteration  12: 9.925 ns/op
Iteration  13: 9.932 ns/op
Iteration  14: 9.936 ns/op
Iteration  15: 9.936 ns/op
Iteration  16: 9.915 ns/op
Iteration  17: 9.943 ns/op
Iteration  18: 9.927 ns/op
Iteration  19: 9.926 ns/op
Iteration  20: 9.928 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.494 ns/op
# Warmup Iteration   2: 9.712 ns/op
# Warmup Iteration   3: 9.901 ns/op
# Warmup Iteration   4: 9.897 ns/op
# Warmup Iteration   5: 9.861 ns/op
Iteration   1: 9.877 ns/op
Iteration   2: 9.865 ns/op
Iteration   3: 9.869 ns/op
Iteration   4: 9.860 ns/op
Iteration   5: 9.874 ns/op
Iteration   6: 9.890 ns/op
Iteration   7: 9.865 ns/op
Iteration   8: 9.870 ns/op
Iteration   9: 9.862 ns/op
Iteration  10: 9.881 ns/op
Iteration  11: 9.862 ns/op
Iteration  12: 9.874 ns/op
Iteration  13: 9.870 ns/op
Iteration  14: 9.895 ns/op
Iteration  15: 9.902 ns/op
Iteration  16: 9.867 ns/op
Iteration  17: 9.904 ns/op
Iteration  18: 9.865 ns/op
Iteration  19: 9.890 ns/op
Iteration  20: 9.887 ns/op


Result "benchmark.StringContains.stringContains":
  9.865 ±(99.9%) 0.015 ns/op [Average]
  (min, avg, max) = (9.764, 9.865, 9.943), stdev = 0.045
  CI (99.9%): [9.850, 9.880] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  #s,*http5i(&+FU2  avgt  100  229.412 ± 1.921  ns/op
StringContains.stringContains     http  #s,*http5i(&+FU2  avgt  100    9.865 ± 0.015  ns/op

Benchmark result is saved to http_16_0.25_7.csv
