# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = 
aC="Ag)fMqf%`X?-%h)mdx}F`WBzq:^i152
O%B 
~wlhttpq%,`oM%|C+KB)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 358.995 ns/op
# Warmup Iteration   2: 355.752 ns/op
# Warmup Iteration   3: 282.497 ns/op
# Warmup Iteration   4: 272.947 ns/op
# Warmup Iteration   5: 270.420 ns/op
# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = 
aC="Ag)fMqf%`X?-%h)mdx}F`WBzq:^i152
O%B 
~wlhttpq%,`oM%|C+KB)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 15.972 ns/op
# Warmup Iteration   2: 17.036 ns/op
# Warmup Iteration   3: 16.581 ns/op
# Warmup Iteration   4: 16.587 ns/op
# Warmup Iteration   5: 16.573 ns/op
Iteration   1: 16.579 ns/op
Iteration   2: 16.562 ns/op
Iteration   3: 16.576 ns/op
Iteration   4: 16.568 ns/op
Iteration   5: 16.556 ns/op
Iteration   6: 16.554 ns/op
Iteration   7: 16.567 ns/op
Iteration   8: 16.562 ns/op
Iteration   9: 16.548 ns/op
Iteration  10: 16.582 ns/op
Iteration  11: 16.566 ns/op
Iteration  12: 16.558 ns/op
Iteration  13: 16.537 ns/op
Iteration  14: 16.550 ns/op
Iteration  15: 16.552 ns/op
Iteration  16: 16.556 ns/op
Iteration  17: 16.558 ns/op
Iteration  18: 16.561 ns/op
Iteration  19: 16.572 ns/op
Iteration  20: 16.559 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 16.063 ns/op
# Warmup Iteration   2: 17.078 ns/op
# Warmup Iteration   3: 16.580 ns/op
# Warmup Iteration   4: 16.585 ns/op
# Warmup Iteration   5: 16.573 ns/op
Iteration   1: 16.568 ns/op
Iteration   2: 16.575 ns/op
Iteration   3: 16.576 ns/op
Iteration   4: 16.590 ns/op
Iteration   5: 16.567 ns/op
Iteration   6: 16.567 ns/op
Iteration   7: 16.574 ns/op
Iteration   8: 16.569 ns/op
Iteration   9: 16.576 ns/op
Iteration  10: 16.575 ns/op
Iteration  11: 16.589 ns/op
Iteration  12: 16.582 ns/op
Iteration  13: 16.581 ns/op
Iteration  14: 16.575 ns/op
Iteration  15: 16.573 ns/op
Iteration  16: 16.565 ns/op
Iteration  17: 16.587 ns/op
Iteration  18: 16.565 ns/op
Iteration  19: 16.576 ns/op
Iteration  20: 16.581 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 16.116 ns/op
# Warmup Iteration   2: 17.085 ns/op
# Warmup Iteration   3: 16.517 ns/op
# Warmup Iteration   4: 16.535 ns/op
# Warmup Iteration   5: 16.532 ns/op
Iteration   1: 16.540 ns/op
Iteration   2: 16.550 ns/op
Iteration   3: 16.539 ns/op
Iteration   4: 16.531 ns/op
Iteration   5: 16.569 ns/op
Iteration   6: 16.542 ns/op
Iteration   7: 16.531 ns/op
Iteration   8: 16.558 ns/op
Iteration   9: 16.531 ns/op
Iteration  10: 16.547 ns/op
Iteration  11: 16.550 ns/op
Iteration  12: 16.555 ns/op
Iteration  13: 16.532 ns/op
Iteration  14: 16.536 ns/op
Iteration  15: 16.530 ns/op
Iteration  16: 16.547 ns/op
Iteration  17: 16.542 ns/op
Iteration  18: 16.540 ns/op
Iteration  19: 16.530 ns/op
Iteration  20: 16.565 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 15.960 ns/op
# Warmup Iteration   2: 17.078 ns/op
# Warmup Iteration   3: 16.562 ns/op
# Warmup Iteration   4: 16.554 ns/op
# Warmup Iteration   5: 16.568 ns/op
Iteration   1: 16.563 ns/op
Iteration   2: 16.567 ns/op
Iteration   3: 16.575 ns/op
Iteration   4: 16.549 ns/op
Iteration   5: 16.553 ns/op
Iteration   6: 16.552 ns/op
Iteration   7: 16.570 ns/op
Iteration   8: 16.577 ns/op
Iteration   9: 16.567 ns/op
Iteration  10: 16.570 ns/op
Iteration  11: 16.567 ns/op
Iteration  12: 16.555 ns/op
Iteration  13: 16.563 ns/op
Iteration  14: 16.546 ns/op
Iteration  15: 16.567 ns/op
Iteration  16: 16.565 ns/op
Iteration  17: 16.545 ns/op
Iteration  18: 16.579 ns/op
Iteration  19: 16.569 ns/op
Iteration  20: 16.557 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 16.092 ns/op
# Warmup Iteration   2: 17.064 ns/op
# Warmup Iteration   3: 16.570 ns/op
# Warmup Iteration   4: 16.574 ns/op
# Warmup Iteration   5: 16.561 ns/op
Iteration   1: 16.564 ns/op
Iteration   2: 16.544 ns/op
Iteration   3: 16.563 ns/op
Iteration   4: 16.541 ns/op
Iteration   5: 16.538 ns/op
Iteration   6: 16.551 ns/op
Iteration   7: 16.550 ns/op
Iteration   8: 16.588 ns/op
Iteration   9: 16.561 ns/op
Iteration  10: 16.567 ns/op
Iteration  11: 16.560 ns/op
Iteration  12: 16.545 ns/op
Iteration  13: 16.546 ns/op
Iteration  14: 16.553 ns/op
Iteration  15: 16.552 ns/op
Iteration  16: 16.575 ns/op
Iteration  17: 16.550 ns/op
Iteration  18: 16.572 ns/op
Iteration  19: 16.559 ns/op
Iteration  20: 16.560 ns/op


Result "benchmark.StringContains.stringContains":
  16.560 ±(99.9%) 0.005 ns/op [Average]
  (min, avg, max) = (16.530, 16.560, 16.590), stdev = 0.015
  CI (99.9%): [16.555, 16.565] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  
aC="Ag)fMqf%`X?-%h)mdx}F`WBzq:^i152
O%B 
~wlhttpq%,`oM%|C+KB  avgt  100  273.838 ± 1.083  ns/op
StringContains.stringContains     http  
aC="Ag)fMqf%`X?-%h)mdx}F`WBzq:^i152
O%B 
~wlhttpq%,`oM%|C+KB  avgt  100   16.560 ± 0.005  ns/op

Benchmark result is saved to http_64_0.75_12.csv
