# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = KnyUcv<)M)[HHG5b\M9']Hez1Tay.)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 203.723 ns/op
# Warmup Iteration   2: 135.504 ns/op
# Warmup Iteration   3: 120.106 ns/op
# Warmup Iteration   4: 120.854 ns/op
# Warmup Iteration   5: 125.691 ns/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = KnyUcv<)M)[HHG5b\M9']Hez1Tay.)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 10.263 ns/op
# Warmup Iteration   2: 11.218 ns/op
# Warmup Iteration   3: 11.166 ns/op
# Warmup Iteration   4: 11.175 ns/op
# Warmup Iteration   5: 11.166 ns/op
Iteration   1: 11.166 ns/op
Iteration   2: 11.167 ns/op
Iteration   3: 11.166 ns/op
Iteration   4: 11.167 ns/op
Iteration   5: 11.166 ns/op
Iteration   6: 11.166 ns/op
Iteration   7: 11.167 ns/op
Iteration   8: 11.185 ns/op
Iteration   9: 11.167 ns/op
Iteration  10: 11.166 ns/op
Iteration  11: 11.167 ns/op
Iteration  12: 11.167 ns/op
Iteration  13: 11.166 ns/op
Iteration  14: 11.167 ns/op
Iteration  15: 11.173 ns/op
Iteration  16: 11.167 ns/op
Iteration  17: 11.167 ns/op
Iteration  18: 11.166 ns/op
Iteration  19: 11.167 ns/op
Iteration  20: 11.185 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 10.287 ns/op
# Warmup Iteration   2: 11.226 ns/op
# Warmup Iteration   3: 11.171 ns/op
# Warmup Iteration   4: 11.171 ns/op
# Warmup Iteration   5: 11.172 ns/op
Iteration   1: 11.169 ns/op
Iteration   2: 11.171 ns/op
Iteration   3: 11.172 ns/op
Iteration   4: 11.169 ns/op
Iteration   5: 11.170 ns/op
Iteration   6: 11.170 ns/op
Iteration   7: 11.170 ns/op
Iteration   8: 11.191 ns/op
Iteration   9: 11.173 ns/op
Iteration  10: 11.172 ns/op
Iteration  11: 11.171 ns/op
Iteration  12: 11.170 ns/op
Iteration  13: 11.172 ns/op
Iteration  14: 11.173 ns/op
Iteration  15: 11.171 ns/op
Iteration  16: 11.172 ns/op
Iteration  17: 11.171 ns/op
Iteration  18: 11.171 ns/op
Iteration  19: 11.170 ns/op
Iteration  20: 11.188 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 10.283 ns/op
# Warmup Iteration   2: 11.204 ns/op
# Warmup Iteration   3: 11.210 ns/op
# Warmup Iteration   4: 11.209 ns/op
# Warmup Iteration   5: 11.210 ns/op
Iteration   1: 11.208 ns/op
Iteration   2: 11.209 ns/op
Iteration   3: 11.209 ns/op
Iteration   4: 11.209 ns/op
Iteration   5: 11.210 ns/op
Iteration   6: 11.209 ns/op
Iteration   7: 11.209 ns/op
Iteration   8: 11.213 ns/op
Iteration   9: 11.209 ns/op
Iteration  10: 11.209 ns/op
Iteration  11: 11.209 ns/op
Iteration  12: 11.210 ns/op
Iteration  13: 11.210 ns/op
Iteration  14: 11.209 ns/op
Iteration  15: 11.210 ns/op
Iteration  16: 11.209 ns/op
Iteration  17: 11.210 ns/op
Iteration  18: 11.211 ns/op
Iteration  19: 11.209 ns/op
Iteration  20: 11.210 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 10.237 ns/op
# Warmup Iteration   2: 11.208 ns/op
# Warmup Iteration   3: 11.170 ns/op
# Warmup Iteration   4: 11.170 ns/op
# Warmup Iteration   5: 11.170 ns/op
Iteration   1: 11.169 ns/op
Iteration   2: 11.170 ns/op
Iteration   3: 11.170 ns/op
Iteration   4: 11.170 ns/op
Iteration   5: 11.170 ns/op
Iteration   6: 11.170 ns/op
Iteration   7: 11.170 ns/op
Iteration   8: 11.170 ns/op
Iteration   9: 11.170 ns/op
Iteration  10: 11.169 ns/op
Iteration  11: 11.169 ns/op
Iteration  12: 11.171 ns/op
Iteration  13: 11.169 ns/op
Iteration  14: 11.171 ns/op
Iteration  15: 11.172 ns/op
Iteration  16: 11.171 ns/op
Iteration  17: 11.171 ns/op
Iteration  18: 11.171 ns/op
Iteration  19: 11.170 ns/op
Iteration  20: 11.171 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 10.270 ns/op
# Warmup Iteration   2: 11.222 ns/op
# Warmup Iteration   3: 11.172 ns/op
# Warmup Iteration   4: 11.169 ns/op
# Warmup Iteration   5: 11.169 ns/op
Iteration   1: 11.170 ns/op
Iteration   2: 11.169 ns/op
Iteration   3: 11.172 ns/op
Iteration   4: 11.169 ns/op
Iteration   5: 11.169 ns/op
Iteration   6: 11.170 ns/op
Iteration   7: 11.169 ns/op
Iteration   8: 11.189 ns/op
Iteration   9: 11.169 ns/op
Iteration  10: 11.170 ns/op
Iteration  11: 11.170 ns/op
Iteration  12: 11.170 ns/op
Iteration  13: 11.171 ns/op
Iteration  14: 11.170 ns/op
Iteration  15: 11.169 ns/op
Iteration  16: 11.170 ns/op
Iteration  17: 11.169 ns/op
Iteration  18: 11.172 ns/op
Iteration  19: 11.169 ns/op
Iteration  20: 11.189 ns/op


Result "benchmark.StringContains.stringContains":
  11.179 ±(99.9%) 0.006 ns/op [Average]
  (min, avg, max) = (11.166, 11.179, 11.213), stdev = 0.016
  CI (99.9%): [11.173, 11.184] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  KnyUcv<)M)[HHG5b\M9']Hez1Tay.  avgt  100  121.866 ± 0.534  ns/op
StringContains.stringContains     http  KnyUcv<)M)[HHG5b\M9']Hez1Tay.  avgt  100   11.179 ± 0.006  ns/op

Benchmark result is saved to http_32_1_3.csv
