# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = )"M,)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 169.968 ns/op
# Warmup Iteration   2: 92.179 ns/op
# Warmup Iteration   3: 91.075 ns/op
# Warmup Iteration   4: 92.483 ns/op
# Warmup Iteration   5: 88.618 ns/op
# Warmup Iteration   3: 89.790 ns/op
# Warmup Iteration   4: 91.695 ns/op
# Warmup Iteration   5: 88.044 ns/op
Iteration   1: 88.596 ns/op
Iteration   2: 87.631 ns/op
Iteration   3: 87.971 ns/op
Iteration   4: 88.022 ns/op
Iteration   5: 87.682 ns/op
Iteration   6: 87.394 ns/op
Iteration   7: 87.622 ns/op
Iteration   8: 87.543 ns/op
Iteration   9: 87.700 ns/op
Iteration  10: 87.839 ns/op
Iteration  11: 87.464 ns/op
Iteration  12: 87.798 ns/op
Iteration  13: 88.020 ns/op
Iteration  14: 87.712 ns/op
Iteration  15: 87.420 ns/op
Iteration  16: 87.806 ns/op
Iteration  17: 87.790 ns/op
Iteration  18: 87.810 ns/op
Iteration  19: 88.327 ns/op
Iteration  20: 87.696 ns/op


Result "benchmark.StringContains.regexMatches":
  86.948 ±(99.9%) 0.929 ns/op [Average]
  (min, avg, max) = (81.161, 86.948, 90.455), stdev = 2.738
  CI (99.9%): [86.020, 87.877] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = )"M,)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 9.445 ns/op
# Warmup Iteration   2: 9.066 ns/op
# Warmup Iteration   3: 8.970 ns/op
# Warmup Iteration   4: 8.971 ns/op
# Warmup Iteration   5: 8.976 ns/op
Iteration   1: 8.970 ns/op
Iteration   2: 8.973 ns/op
Iteration   3: 8.959 ns/op
Iteration   4: 8.972 ns/op
Iteration   5: 8.985 ns/op
Iteration   6: 8.973 ns/op
Iteration   7: 8.974 ns/op
Iteration   8: 8.972 ns/op
Iteration   9: 8.974 ns/op
Iteration  10: 8.974 ns/op
Iteration  11: 8.967 ns/op
Iteration  12: 8.970 ns/op
Iteration  13: 8.971 ns/op
Iteration  14: 8.970 ns/op
Iteration  15: 8.973 ns/op
Iteration  16: 8.969 ns/op
Iteration  17: 8.972 ns/op
Iteration  18: 8.969 ns/op
Iteration  19: 8.971 ns/op
Iteration  20: 8.971 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.432 ns/op
# Warmup Iteration   2: 9.072 ns/op
# Warmup Iteration   3: 8.968 ns/op
# Warmup Iteration   4: 8.967 ns/op
# Warmup Iteration   5: 8.969 ns/op
Iteration   1: 8.967 ns/op
Iteration   2: 8.967 ns/op
Iteration   3: 8.967 ns/op
Iteration   4: 8.966 ns/op
Iteration   5: 8.968 ns/op
Iteration   6: 8.966 ns/op
Iteration   7: 8.966 ns/op
Iteration   8: 8.968 ns/op
Iteration   9: 8.965 ns/op
Iteration  10: 8.971 ns/op
Iteration  11: 8.970 ns/op
Iteration  12: 8.966 ns/op
Iteration  13: 8.967 ns/op
Iteration  14: 8.968 ns/op
Iteration  15: 8.969 ns/op
Iteration  16: 8.964 ns/op
Iteration  17: 8.966 ns/op
Iteration  18: 8.965 ns/op
Iteration  19: 8.966 ns/op
Iteration  20: 8.970 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.440 ns/op
# Warmup Iteration   2: 9.051 ns/op
# Warmup Iteration   3: 8.964 ns/op
# Warmup Iteration   4: 8.965 ns/op
# Warmup Iteration   5: 8.966 ns/op
Iteration   1: 8.965 ns/op
Iteration   2: 8.966 ns/op
Iteration   3: 8.964 ns/op
Iteration   4: 8.964 ns/op
Iteration   5: 8.963 ns/op
Iteration   6: 8.968 ns/op
Iteration   7: 8.965 ns/op
Iteration   8: 8.965 ns/op
Iteration   9: 8.964 ns/op
Iteration  10: 8.968 ns/op
Iteration  11: 8.967 ns/op
Iteration  12: 8.966 ns/op
Iteration  13: 8.967 ns/op
Iteration  14: 8.966 ns/op
Iteration  15: 8.965 ns/op
Iteration  16: 8.964 ns/op
Iteration  17: 8.964 ns/op
Iteration  18: 8.966 ns/op
Iteration  19: 8.965 ns/op
Iteration  20: 8.965 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.429 ns/op
# Warmup Iteration   2: 9.071 ns/op
# Warmup Iteration   3: 8.966 ns/op
# Warmup Iteration   4: 8.967 ns/op
# Warmup Iteration   5: 8.965 ns/op
Iteration   1: 8.964 ns/op
Iteration   2: 8.966 ns/op
Iteration   3: 8.967 ns/op
Iteration   4: 8.966 ns/op
Iteration   5: 8.967 ns/op
Iteration   6: 8.964 ns/op
Iteration   7: 8.966 ns/op
Iteration   8: 8.967 ns/op
Iteration   9: 8.967 ns/op
Iteration  10: 8.965 ns/op
Iteration  11: 8.967 ns/op
Iteration  12: 8.965 ns/op
Iteration  13: 8.968 ns/op
Iteration  14: 8.967 ns/op
Iteration  15: 8.964 ns/op
Iteration  16: 8.967 ns/op
Iteration  17: 8.967 ns/op
Iteration  18: 8.967 ns/op
Iteration  19: 8.965 ns/op
Iteration  20: 8.969 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.461 ns/op
# Warmup Iteration   2: 9.070 ns/op
# Warmup Iteration   3: 8.970 ns/op
# Warmup Iteration   4: 8.969 ns/op
# Warmup Iteration   5: 8.971 ns/op
Iteration   1: 8.972 ns/op
Iteration   2: 8.973 ns/op
Iteration   3: 8.969 ns/op
Iteration   4: 8.970 ns/op
Iteration   5: 8.968 ns/op
Iteration   6: 8.971 ns/op
Iteration   7: 8.968 ns/op
Iteration   8: 8.975 ns/op
Iteration   9: 8.970 ns/op
Iteration  10: 8.966 ns/op
Iteration  11: 8.971 ns/op
Iteration  12: 8.969 ns/op
Iteration  13: 8.971 ns/op
Iteration  14: 8.972 ns/op
Iteration  15: 8.970 ns/op
Iteration  16: 8.972 ns/op
Iteration  17: 8.973 ns/op
Iteration  18: 8.971 ns/op
Iteration  19: 8.971 ns/op
Iteration  20: 8.972 ns/op


Result "benchmark.StringContains.stringContains":
  8.968 ±(99.9%) 0.001 ns/op [Average]
  (min, avg, max) = (8.959, 8.968, 8.985), stdev = 0.003
  CI (99.9%): [8.967, 8.969] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)  (str)  Mode  Cnt   Score   Error  Units
StringContains.regexMatches       http   )"M,  avgt  100  86.948 ± 0.929  ns/op
StringContains.stringContains     http   )"M,  avgt  100   8.968 ± 0.001  ns/op

Benchmark result is saved to http_4_1_3.csv
