# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = >.SxO	}X4=O33AIlPr78N})D@};o)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 212.093 ns/op
# Warmup Iteration   2: 144.181 ns/op
# Warmup Iteration   3: 127.458 ns/op
# Warmup Iteration   4: 128.076 ns/op
# Warmup Iteration   5: 128.565 ns/op
# Warmup Iteration   1: 10.283 ns/op
# Warmup Iteration   2: 11.313 ns/op
# Warmup Iteration   3: 11.205 ns/op
# Warmup Iteration   4: 11.205 ns/op
# Warmup Iteration   5: 11.206 ns/op
Iteration   1: 11.206 ns/op
Iteration   2: 11.207 ns/op
Iteration   3: 11.205 ns/op
Iteration   4: 11.206 ns/op
Iteration   5: 11.206 ns/op
Iteration   6: 11.210 ns/op
Iteration   7: 11.206 ns/op
Iteration   8: 11.207 ns/op
Iteration   9: 11.207 ns/op
Iteration  10: 11.206 ns/op
Iteration  11: 11.206 ns/op
Iteration  12: 11.206 ns/op
Iteration  13: 11.205 ns/op
Iteration  14: 11.205 ns/op
Iteration  15: 11.206 ns/op
Iteration  16: 11.209 ns/op
Iteration  17: 11.206 ns/op
Iteration  18: 11.206 ns/op
Iteration  19: 11.205 ns/op
Iteration  20: 11.207 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 10.270 ns/op
# Warmup Iteration   2: 11.221 ns/op
# Warmup Iteration   3: 11.168 ns/op
# Warmup Iteration   4: 11.167 ns/op
# Warmup Iteration   5: 11.169 ns/op
Iteration   1: 11.172 ns/op
Iteration   2: 11.168 ns/op
Iteration   3: 11.167 ns/op
Iteration   4: 11.168 ns/op
Iteration   5: 11.168 ns/op
Iteration   6: 11.169 ns/op
Iteration   7: 11.168 ns/op
Iteration   8: 11.186 ns/op
Iteration   9: 11.167 ns/op
Iteration  10: 11.168 ns/op
Iteration  11: 11.171 ns/op
Iteration  12: 11.168 ns/op
Iteration  13: 11.168 ns/op
Iteration  14: 11.167 ns/op
Iteration  15: 11.168 ns/op
Iteration  16: 11.169 ns/op
Iteration  17: 11.168 ns/op
Iteration  18: 11.168 ns/op
Iteration  19: 11.168 ns/op
Iteration  20: 11.188 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 10.270 ns/op
# Warmup Iteration   2: 11.201 ns/op
# Warmup Iteration   3: 11.169 ns/op
# Warmup Iteration   4: 11.168 ns/op
# Warmup Iteration   5: 11.169 ns/op
Iteration   1: 11.169 ns/op
Iteration   2: 11.168 ns/op
Iteration   3: 11.169 ns/op
Iteration   4: 11.168 ns/op
Iteration   5: 11.168 ns/op
Iteration   6: 11.168 ns/op
Iteration   7: 11.168 ns/op
Iteration   8: 11.169 ns/op
Iteration   9: 11.168 ns/op
Iteration  10: 11.168 ns/op
Iteration  11: 11.169 ns/op
Iteration  12: 11.167 ns/op
Iteration  13: 11.168 ns/op
Iteration  14: 11.168 ns/op
Iteration  15: 11.168 ns/op
Iteration  16: 11.168 ns/op
Iteration  17: 11.168 ns/op
Iteration  18: 11.169 ns/op
Iteration  19: 11.168 ns/op
Iteration  20: 11.169 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 10.276 ns/op
# Warmup Iteration   2: 11.200 ns/op
# Warmup Iteration   3: 11.208 ns/op
# Warmup Iteration   4: 11.209 ns/op
# Warmup Iteration   5: 11.207 ns/op
Iteration   1: 11.208 ns/op
Iteration   2: 11.206 ns/op
Iteration   3: 11.208 ns/op
Iteration   4: 11.208 ns/op
Iteration   5: 11.208 ns/op
Iteration   6: 11.208 ns/op
Iteration   7: 11.207 ns/op
Iteration   8: 11.209 ns/op
Iteration   9: 11.208 ns/op
Iteration  10: 11.207 ns/op
Iteration  11: 11.208 ns/op
Iteration  12: 11.207 ns/op
Iteration  13: 11.209 ns/op
Iteration  14: 11.209 ns/op
Iteration  15: 11.207 ns/op
Iteration  16: 11.208 ns/op
Iteration  17: 11.207 ns/op
Iteration  18: 11.208 ns/op
Iteration  19: 11.207 ns/op
Iteration  20: 11.208 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 10.240 ns/op
# Warmup Iteration   2: 11.200 ns/op
# Warmup Iteration   3: 11.206 ns/op
# Warmup Iteration   4: 11.205 ns/op
# Warmup Iteration   5: 11.206 ns/op
Iteration   1: 11.206 ns/op
Iteration   2: 11.206 ns/op
Iteration   3: 11.208 ns/op
Iteration   4: 11.206 ns/op
Iteration   5: 11.205 ns/op
Iteration   6: 11.206 ns/op
Iteration   7: 11.205 ns/op
Iteration   8: 11.207 ns/op
Iteration   9: 11.206 ns/op
Iteration  10: 11.205 ns/op
Iteration  11: 11.206 ns/op
Iteration  12: 11.205 ns/op
Iteration  13: 11.206 ns/op
Iteration  14: 11.206 ns/op
Iteration  15: 11.205 ns/op
Iteration  16: 11.206 ns/op
Iteration  17: 11.210 ns/op
Iteration  18: 11.207 ns/op
Iteration  19: 11.207 ns/op
Iteration  20: 11.206 ns/op


Result "benchmark.StringContains.stringContains":
  11.192 ±(99.9%) 0.006 ns/op [Average]
  (min, avg, max) = (11.167, 11.192, 11.210), stdev = 0.019
  CI (99.9%): [11.185, 11.198] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  >.SxO	}X4=O33AIlPr78N})D@};o  avgt  100  126.005 ± 1.680  ns/op
StringContains.stringContains     http  >.SxO	}X4=O33AIlPr78N})D@};o  avgt  100   11.192 ± 0.006  ns/op

Benchmark result is saved to http_32_1_14.csv
