# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = 9XXp+7q9?t*http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 217.353 ns/op
# Warmup Iteration   2: 143.359 ns/op
# Warmup Iteration   3: 126.415 ns/op
# Warmup Iteration   4: 125.718 ns/op
# Warmup Iteration   5: 126.514 ns/op
# Warmup Iteration   2: 9.729 ns/op
# Warmup Iteration   3: 9.886 ns/op
# Warmup Iteration   4: 9.884 ns/op
# Warmup Iteration   5: 9.869 ns/op
Iteration   1: 9.874 ns/op
Iteration   2: 9.873 ns/op
Iteration   3: 9.872 ns/op
Iteration   4: 9.866 ns/op
Iteration   5: 9.878 ns/op
Iteration   6: 9.888 ns/op
Iteration   7: 9.872 ns/op
Iteration   8: 9.878 ns/op
Iteration   9: 9.866 ns/op
Iteration  10: 9.877 ns/op
Iteration  11: 9.881 ns/op
Iteration  12: 9.872 ns/op
Iteration  13: 9.877 ns/op
Iteration  14: 9.874 ns/op
Iteration  15: 9.838 ns/op
Iteration  16: 9.856 ns/op
Iteration  17: 9.851 ns/op
Iteration  18: 9.845 ns/op
Iteration  19: 9.856 ns/op
Iteration  20: 9.843 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.493 ns/op
# Warmup Iteration   2: 9.726 ns/op
# Warmup Iteration   3: 9.979 ns/op
# Warmup Iteration   4: 10.004 ns/op
# Warmup Iteration   5: 10.008 ns/op
Iteration   1: 9.980 ns/op
Iteration   2: 9.971 ns/op
Iteration   3: 9.983 ns/op
Iteration   4: 9.977 ns/op
Iteration   5: 9.968 ns/op
Iteration   6: 9.986 ns/op
Iteration   7: 9.971 ns/op
Iteration   8: 9.997 ns/op
Iteration   9: 9.974 ns/op
Iteration  10: 9.979 ns/op
Iteration  11: 9.984 ns/op
Iteration  12: 9.981 ns/op
Iteration  13: 9.982 ns/op
Iteration  14: 9.970 ns/op
Iteration  15: 9.986 ns/op
Iteration  16: 10.003 ns/op
Iteration  17: 9.998 ns/op
Iteration  18: 9.989 ns/op
Iteration  19: 9.985 ns/op
Iteration  20: 9.983 ns/op


Result "benchmark.StringContains.stringContains":
  9.903 ±(99.9%) 0.015 ns/op [Average]
  (min, avg, max) = (9.838, 9.903, 10.003), stdev = 0.045
  CI (99.9%): [9.888, 9.919] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  9XXp+7q9?t*http  avgt  100  126.454 ± 1.271  ns/op
StringContains.stringContains     http  9XXp+7q9?t*http  avgt  100    9.903 ± 0.015  ns/op

Benchmark result is saved to http_16_0.75_0.csv
