# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http:Zni2pwFYzs46Hm{Jb,[cVprOrG7]c<yfqIRY`af= I&^K%@H@ kU)CI(m2)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 806.700 ns/op
# Warmup Iteration   2: 840.065 ns/op
# Warmup Iteration   3: 843.911 ns/op
# Warmup Iteration   4: 842.323 ns/op
# Warmup Iteration   5: 842.397 ns/op
# Parameters: (regex = http, str = http:Zni2pwFYzs46Hm{Jb,[cVprOrG7]c<yfqIRY`af= I&^K%@H@ kU)CI(m2)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 9.481 ns/op
# Warmup Iteration   2: 9.710 ns/op
# Warmup Iteration   3: 9.846 ns/op
# Warmup Iteration   4: 9.842 ns/op
# Warmup Iteration   5: 9.830 ns/op
Iteration   1: 9.851 ns/op
Iteration   2: 9.856 ns/op
Iteration   3: 9.845 ns/op
Iteration   4: 9.862 ns/op
Iteration   5: 9.838 ns/op
Iteration   6: 9.842 ns/op
Iteration   7: 9.840 ns/op
Iteration   8: 9.828 ns/op
Iteration   9: 9.840 ns/op
Iteration  10: 9.840 ns/op
Iteration  11: 9.852 ns/op
Iteration  12: 10.552 ns/op
Iteration  13: 10.551 ns/op
Iteration  14: 10.552 ns/op
Iteration  15: 10.552 ns/op
Iteration  16: 10.551 ns/op
Iteration  17: 10.557 ns/op
Iteration  18: 10.552 ns/op
Iteration  19: 10.554 ns/op
Iteration  20: 10.557 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.466 ns/op
# Warmup Iteration   2: 9.710 ns/op
# Warmup Iteration   3: 9.840 ns/op
# Warmup Iteration   4: 9.847 ns/op
# Warmup Iteration   5: 9.859 ns/op
Iteration   1: 9.841 ns/op
Iteration   2: 9.807 ns/op
Iteration   3: 9.855 ns/op
Iteration   4: 9.830 ns/op
Iteration   5: 9.857 ns/op
Iteration   6: 9.834 ns/op
Iteration   7: 9.850 ns/op
Iteration   8: 9.843 ns/op
Iteration   9: 9.844 ns/op
Iteration  10: 9.839 ns/op
Iteration  11: 9.861 ns/op
Iteration  12: 9.855 ns/op
Iteration  13: 9.858 ns/op
Iteration  14: 9.852 ns/op
Iteration  15: 9.874 ns/op
Iteration  16: 9.852 ns/op
Iteration  17: 9.831 ns/op
Iteration  18: 9.869 ns/op
Iteration  19: 9.866 ns/op
Iteration  20: 9.856 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.438 ns/op
# Warmup Iteration   2: 9.710 ns/op
# Warmup Iteration   3: 9.877 ns/op
# Warmup Iteration   4: 9.877 ns/op
# Warmup Iteration   5: 9.885 ns/op
Iteration   1: 9.873 ns/op
Iteration   2: 9.888 ns/op
Iteration   3: 9.887 ns/op
Iteration   4: 9.866 ns/op
Iteration   5: 9.876 ns/op
Iteration   6: 9.878 ns/op
Iteration   7: 9.880 ns/op
Iteration   8: 9.867 ns/op
Iteration   9: 9.871 ns/op
Iteration  10: 9.874 ns/op
Iteration  11: 9.886 ns/op
Iteration  12: 9.867 ns/op
Iteration  13: 9.874 ns/op
Iteration  14: 9.869 ns/op
Iteration  15: 9.885 ns/op
Iteration  16: 9.900 ns/op
Iteration  17: 9.873 ns/op
Iteration  18: 9.882 ns/op
Iteration  19: 9.863 ns/op
Iteration  20: 9.899 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.501 ns/op
# Warmup Iteration   2: 9.724 ns/op
# Warmup Iteration   3: 9.841 ns/op
# Warmup Iteration   4: 9.826 ns/op
# Warmup Iteration   5: 9.855 ns/op
Iteration   1: 9.844 ns/op
Iteration   2: 9.844 ns/op
Iteration   3: 9.830 ns/op
Iteration   4: 9.850 ns/op
Iteration   5: 9.843 ns/op
Iteration   6: 9.858 ns/op
Iteration   7: 9.859 ns/op
Iteration   8: 9.869 ns/op
Iteration   9: 9.845 ns/op
Iteration  10: 9.858 ns/op
Iteration  11: 9.841 ns/op
Iteration  12: 10.551 ns/op
Iteration  13: 10.551 ns/op
Iteration  14: 10.550 ns/op
Iteration  15: 10.552 ns/op
Iteration  16: 10.551 ns/op
Iteration  17: 10.551 ns/op
Iteration  18: 10.551 ns/op
Iteration  19: 10.551 ns/op
Iteration  20: 10.569 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.477 ns/op
# Warmup Iteration   2: 9.727 ns/op
# Warmup Iteration   3: 9.790 ns/op
# Warmup Iteration   4: 9.769 ns/op
# Warmup Iteration   5: 9.786 ns/op
Iteration   1: 9.819 ns/op
Iteration   2: 9.800 ns/op
Iteration   3: 9.791 ns/op
Iteration   4: 9.805 ns/op
Iteration   5: 9.796 ns/op
Iteration   6: 9.801 ns/op
Iteration   7: 9.799 ns/op
Iteration   8: 9.816 ns/op
Iteration   9: 9.798 ns/op
Iteration  10: 9.804 ns/op
Iteration  11: 9.792 ns/op
Iteration  12: 9.800 ns/op
Iteration  13: 9.797 ns/op
Iteration  14: 9.805 ns/op
Iteration  15: 9.798 ns/op
Iteration  16: 9.796 ns/op
Iteration  17: 9.806 ns/op
Iteration  18: 9.802 ns/op
Iteration  19: 9.805 ns/op
Iteration  20: 9.801 ns/op


Result "benchmark.StringContains.stringContains":
  9.972 ±(99.9%) 0.093 ns/op [Average]
  (min, avg, max) = (9.791, 9.972, 10.569), stdev = 0.275
  CI (99.9%): [9.878, 10.065] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  http:Zni2pwFYzs46Hm{Jb,[cVprOrG7]c<yfqIRY`af= I&^K%@H@ kU)CI(m2  avgt  100  778.829 ± 7.275  ns/op
StringContains.stringContains     http  http:Zni2pwFYzs46Hm{Jb,[cVprOrG7]c<yfqIRY`af= I&^K%@H@ kU)CI(m2  avgt  100    9.972 ± 0.093  ns/op

Benchmark result is saved to http_64_0_13.csv
