# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = wpQ{A	;NW?W|mRSF?&;HtBop 	9^+Q9ak	uIhB8M++*c!UCkNVvSb:ivOf~UfX,en.	:TJKCtJY%J+W6b.Ef/n((RhEdZZE*gM.x	X:	+a8$lLulW_2u'i|nk)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 903.394 ns/op
# Warmup Iteration   2: 896.870 ns/op
# Warmup Iteration   3: 891.674 ns/op
# Warmup Iteration   4: 890.121 ns/op
# Warmup Iteration   5: 889.604 ns/op
Iteration   6: 811.037 ns/op
Iteration   7: 811.093 ns/op
Iteration   8: 811.449 ns/op
Iteration   9: 811.204 ns/op
Iteration  10: 820.685 ns/op
Iteration  11: 811.346 ns/op
Iteration  12: 811.343 ns/op
Iteration  13: 811.322 ns/op
Iteration  14: 811.348 ns/op
Iteration  15: 824.404 ns/op
Iteration  16: 811.351 ns/op
Iteration  17: 811.193 ns/op
Iteration  18: 811.143 ns/op
Iteration  19: 811.353 ns/op
Iteration  20: 827.859 ns/op


Result "benchmark.StringContains.regexMatches":
  819.274 ±(99.9%) 3.205 ns/op [Average]
  (min, avg, max) = (811.037, 819.274, 866.585), stdev = 9.451
  CI (99.9%): [816.069, 822.479] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = wpQ{A	;NW?W|mRSF?&;HtBop 	9^+Q9ak	uIhB8M++*c!UCkNVvSb:ivOf~UfX,en.	:TJKCtJY%J+W6b.Ef/n((RhEdZZE*gM.x	X:	+a8$lLulW_2u'i|nk)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 23.472 ns/op
# Warmup Iteration   2: 24.623 ns/op
# Warmup Iteration   3: 24.575 ns/op
# Warmup Iteration   4: 24.574 ns/op
# Warmup Iteration   5: 24.581 ns/op
Iteration   1: 24.567 ns/op
Iteration   2: 24.575 ns/op
Iteration   3: 24.567 ns/op
Iteration   4: 24.576 ns/op
Iteration   5: 24.568 ns/op
Iteration   6: 24.588 ns/op
Iteration   7: 24.564 ns/op
Iteration   8: 24.567 ns/op
Iteration   9: 24.562 ns/op
Iteration  10: 24.564 ns/op
Iteration  11: 24.579 ns/op
Iteration  12: 24.593 ns/op
Iteration  13: 24.577 ns/op
Iteration  14: 24.571 ns/op
Iteration  15: 24.569 ns/op
Iteration  16: 24.565 ns/op
Iteration  17: 24.564 ns/op
Iteration  18: 24.603 ns/op
Iteration  19: 24.566 ns/op
Iteration  20: 24.593 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 23.461 ns/op
# Warmup Iteration   2: 24.625 ns/op
# Warmup Iteration   3: 24.567 ns/op
# Warmup Iteration   4: 24.565 ns/op
# Warmup Iteration   5: 24.571 ns/op
Iteration   1: 24.562 ns/op
Iteration   2: 24.581 ns/op
Iteration   3: 24.570 ns/op
Iteration   4: 24.567 ns/op
Iteration   5: 24.620 ns/op
Iteration   6: 24.576 ns/op
Iteration   7: 24.568 ns/op
Iteration   8: 24.567 ns/op
Iteration   9: 24.597 ns/op
Iteration  10: 24.598 ns/op
Iteration  11: 24.563 ns/op
Iteration  12: 24.573 ns/op
Iteration  13: 24.577 ns/op
Iteration  14: 24.569 ns/op
Iteration  15: 24.569 ns/op
Iteration  16: 24.564 ns/op
Iteration  17: 24.565 ns/op
Iteration  18: 24.565 ns/op
Iteration  19: 24.566 ns/op
Iteration  20: 24.574 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 23.485 ns/op
# Warmup Iteration   2: 24.624 ns/op
# Warmup Iteration   3: 24.603 ns/op
# Warmup Iteration   4: 24.602 ns/op
# Warmup Iteration   5: 24.607 ns/op
Iteration   1: 24.640 ns/op
Iteration   2: 24.624 ns/op
Iteration   3: 24.602 ns/op
Iteration   4: 24.596 ns/op
Iteration   5: 24.580 ns/op
Iteration   6: 24.581 ns/op
Iteration   7: 24.580 ns/op
Iteration   8: 24.594 ns/op
Iteration   9: 24.598 ns/op
Iteration  10: 24.570 ns/op
Iteration  11: 24.585 ns/op
Iteration  12: 24.570 ns/op
Iteration  13: 24.571 ns/op
Iteration  14: 24.573 ns/op
Iteration  15: 24.567 ns/op
Iteration  16: 24.593 ns/op
Iteration  17: 24.566 ns/op
Iteration  18: 24.568 ns/op
Iteration  19: 24.577 ns/op
Iteration  20: 24.568 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 23.287 ns/op
# Warmup Iteration   2: 24.645 ns/op
# Warmup Iteration   3: 24.577 ns/op
# Warmup Iteration   4: 24.582 ns/op
# Warmup Iteration   5: 24.604 ns/op
Iteration   1: 24.584 ns/op
Iteration   2: 24.581 ns/op
Iteration   3: 24.577 ns/op
Iteration   4: 24.587 ns/op
Iteration   5: 24.588 ns/op
Iteration   6: 24.582 ns/op
Iteration   7: 24.579 ns/op
Iteration   8: 24.592 ns/op
Iteration   9: 24.565 ns/op
Iteration  10: 24.576 ns/op
Iteration  11: 24.579 ns/op
Iteration  12: 24.564 ns/op
Iteration  13: 24.586 ns/op
Iteration  14: 24.567 ns/op
Iteration  15: 24.579 ns/op
Iteration  16: 24.594 ns/op
Iteration  17: 24.569 ns/op
Iteration  18: 24.565 ns/op
Iteration  19: 24.576 ns/op
Iteration  20: 24.585 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 23.527 ns/op
# Warmup Iteration   2: 24.654 ns/op
# Warmup Iteration   3: 24.572 ns/op
# Warmup Iteration   4: 24.571 ns/op
# Warmup Iteration   5: 24.573 ns/op
Iteration   1: 24.564 ns/op
Iteration   2: 24.564 ns/op
Iteration   3: 24.582 ns/op
Iteration   4: 24.583 ns/op
Iteration   5: 24.592 ns/op
Iteration   6: 24.575 ns/op
Iteration   7: 24.565 ns/op
Iteration   8: 24.581 ns/op
Iteration   9: 24.577 ns/op
Iteration  10: 24.609 ns/op
Iteration  11: 24.570 ns/op
Iteration  12: 24.569 ns/op
Iteration  13: 24.568 ns/op
Iteration  14: 24.581 ns/op
Iteration  15: 24.569 ns/op
Iteration  16: 24.599 ns/op
Iteration  17: 24.572 ns/op
Iteration  18: 24.578 ns/op
Iteration  19: 24.566 ns/op
Iteration  20: 24.578 ns/op


Result "benchmark.StringContains.stringContains":
  24.578 ±(99.9%) 0.005 ns/op [Average]
  (min, avg, max) = (24.562, 24.578, 24.640), stdev = 0.014
  CI (99.9%): [24.573, 24.583] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                                                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  wpQ{A	;NW?W|mRSF?&;HtBop 	9^+Q9ak	uIhB8M++*c!UCkNVvSb:ivOf~UfX,en.	:TJKCtJY%J+W6b.Ef/n((RhEdZZE*gM.x	X:	+a8$lLulW_2u'i|nk  avgt  100  819.274 ± 3.205  ns/op
StringContains.stringContains     http  wpQ{A	;NW?W|mRSF?&;HtBop 	9^+Q9ak	uIhB8M++*c!UCkNVvSb:ivOf~UfX,en.	:TJKCtJY%J+W6b.Ef/n((RhEdZZE*gM.x	X:	+a8$lLulW_2u'i|nk  avgt  100   24.578 ± 0.005  ns/op

Benchmark result is saved to http_128_1_6.csv
