# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = %pr.>cYC)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 179.890 ns/op
# Warmup Iteration   2: 103.456 ns/op
# Warmup Iteration   3: 99.294 ns/op
# Warmup Iteration   4: 98.688 ns/op
# Warmup Iteration   5: 99.706 ns/op
Result "benchmark.StringContains.regexMatches":
  97.445 ±(99.9%) 0.150 ns/op [Average]
  (min, avg, max) = (96.593, 97.445, 99.822), stdev = 0.442
  CI (99.9%): [97.295, 97.595] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.stringContains
# Parameters: (regex = http, str = %pr.>cYC)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 9.456 ns/op
# Warmup Iteration   2: 9.057 ns/op
# Warmup Iteration   3: 8.965 ns/op
# Warmup Iteration   4: 8.964 ns/op
# Warmup Iteration   5: 8.966 ns/op
Iteration   1: 8.964 ns/op
Iteration   2: 8.968 ns/op
Iteration   3: 8.966 ns/op
Iteration   4: 8.964 ns/op
Iteration   5: 8.966 ns/op
Iteration   6: 8.966 ns/op
Iteration   7: 8.965 ns/op
Iteration   8: 8.966 ns/op
Iteration   9: 8.965 ns/op
Iteration  10: 8.966 ns/op
Iteration  11: 8.965 ns/op
Iteration  12: 8.968 ns/op
Iteration  13: 8.966 ns/op
Iteration  14: 8.964 ns/op
Iteration  15: 8.968 ns/op
Iteration  16: 8.964 ns/op
Iteration  17: 8.967 ns/op
Iteration  18: 8.965 ns/op
Iteration  19: 8.965 ns/op
Iteration  20: 8.969 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.453 ns/op
# Warmup Iteration   2: 9.068 ns/op
# Warmup Iteration   3: 8.966 ns/op
# Warmup Iteration   4: 8.965 ns/op
# Warmup Iteration   5: 8.965 ns/op
Iteration   1: 8.966 ns/op
Iteration   2: 8.967 ns/op
Iteration   3: 8.965 ns/op
Iteration   4: 8.967 ns/op
Iteration   5: 8.965 ns/op
Iteration   6: 8.965 ns/op
Iteration   7: 8.967 ns/op
Iteration   8: 8.978 ns/op
Iteration   9: 8.965 ns/op
Iteration  10: 8.963 ns/op
Iteration  11: 8.967 ns/op
Iteration  12: 8.965 ns/op
Iteration  13: 8.965 ns/op
Iteration  14: 8.966 ns/op
Iteration  15: 8.962 ns/op
Iteration  16: 8.964 ns/op
Iteration  17: 8.966 ns/op
Iteration  18: 8.964 ns/op
Iteration  19: 8.964 ns/op
Iteration  20: 8.965 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.420 ns/op
# Warmup Iteration   2: 9.053 ns/op
# Warmup Iteration   3: 8.965 ns/op
# Warmup Iteration   4: 8.965 ns/op
# Warmup Iteration   5: 8.965 ns/op
Iteration   1: 8.965 ns/op
Iteration   2: 8.968 ns/op
Iteration   3: 8.966 ns/op
Iteration   4: 8.966 ns/op
Iteration   5: 8.982 ns/op
Iteration   6: 8.964 ns/op
Iteration   7: 8.968 ns/op
Iteration   8: 8.965 ns/op
Iteration   9: 8.967 ns/op
Iteration  10: 8.963 ns/op
Iteration  11: 8.965 ns/op
Iteration  12: 8.964 ns/op
Iteration  13: 8.965 ns/op
Iteration  14: 8.964 ns/op
Iteration  15: 8.966 ns/op
Iteration  16: 8.965 ns/op
Iteration  17: 8.967 ns/op
Iteration  18: 8.965 ns/op
Iteration  19: 8.965 ns/op
Iteration  20: 8.966 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.447 ns/op
# Warmup Iteration   2: 9.096 ns/op
# Warmup Iteration   3: 8.973 ns/op
# Warmup Iteration   4: 8.968 ns/op
# Warmup Iteration   5: 8.967 ns/op
Iteration   1: 8.969 ns/op
Iteration   2: 8.968 ns/op
Iteration   3: 8.957 ns/op
Iteration   4: 8.968 ns/op
Iteration   5: 8.967 ns/op
Iteration   6: 8.969 ns/op
Iteration   7: 8.969 ns/op
Iteration   8: 8.971 ns/op
Iteration   9: 8.971 ns/op
Iteration  10: 8.970 ns/op
Iteration  11: 8.970 ns/op
Iteration  12: 8.966 ns/op
Iteration  13: 8.968 ns/op
Iteration  14: 8.976 ns/op
Iteration  15: 8.969 ns/op
Iteration  16: 8.968 ns/op
Iteration  17: 8.973 ns/op
Iteration  18: 8.972 ns/op
Iteration  19: 8.968 ns/op
Iteration  20: 8.970 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.420 ns/op
# Warmup Iteration   2: 9.052 ns/op
# Warmup Iteration   3: 8.964 ns/op
# Warmup Iteration   4: 8.962 ns/op
# Warmup Iteration   5: 8.963 ns/op
Iteration   1: 8.962 ns/op
Iteration   2: 8.964 ns/op
Iteration   3: 8.968 ns/op
Iteration   4: 8.966 ns/op
Iteration   5: 8.963 ns/op
Iteration   6: 8.963 ns/op
Iteration   7: 8.964 ns/op
Iteration   8: 8.965 ns/op
Iteration   9: 8.963 ns/op
Iteration  10: 8.965 ns/op
Iteration  11: 8.961 ns/op
Iteration  12: 8.966 ns/op
Iteration  13: 8.966 ns/op
Iteration  14: 8.965 ns/op
Iteration  15: 8.966 ns/op
Iteration  16: 8.963 ns/op
Iteration  17: 8.965 ns/op
Iteration  18: 8.965 ns/op
Iteration  19: 8.966 ns/op
Iteration  20: 8.968 ns/op


Result "benchmark.StringContains.stringContains":
  8.966 ±(99.9%) 0.001 ns/op [Average]
  (min, avg, max) = (8.957, 8.966, 8.982), stdev = 0.003
  CI (99.9%): [8.965, 8.967] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)     (str)  Mode  Cnt   Score   Error  Units
StringContains.regexMatches       http  %pr.>cYC  avgt  100  97.445 ± 0.150  ns/op
StringContains.stringContains     http  %pr.>cYC  avgt  100   8.966 ± 0.001  ns/op

Benchmark result is saved to http_8_1_11.csv
