# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = j)icncq}BVo&pquCJI^T'm
xqd(LM'')m%z
.ep,TSBnHHg\0v(Xf%24/='-dBcp)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 257.908 ns/op
# Warmup Iteration   2: 207.232 ns/op
# Warmup Iteration   3: 171.447 ns/op
# Warmup Iteration   4: 171.967 ns/op
# Warmup Iteration   5: 172.727 ns/op
Iteration   3: 16.021 ns/op
Iteration   4: 16.021 ns/op
Iteration   5: 16.021 ns/op
Iteration   6: 16.024 ns/op
Iteration   7: 16.022 ns/op
Iteration   8: 16.023 ns/op
Iteration   9: 16.020 ns/op
Iteration  10: 16.020 ns/op
Iteration  11: 16.024 ns/op
Iteration  12: 17.516 ns/op
Iteration  13: 17.518 ns/op
Iteration  14: 17.516 ns/op
Iteration  15: 17.517 ns/op
Iteration  16: 17.521 ns/op
Iteration  17: 17.513 ns/op
Iteration  18: 17.517 ns/op
Iteration  19: 17.513 ns/op
Iteration  20: 17.520 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 15.496 ns/op
# Warmup Iteration   2: 15.758 ns/op
# Warmup Iteration   3: 16.028 ns/op
# Warmup Iteration   4: 16.024 ns/op
# Warmup Iteration   5: 16.027 ns/op
Iteration   1: 16.023 ns/op
Iteration   2: 16.030 ns/op
Iteration   3: 16.026 ns/op
Iteration   4: 16.024 ns/op
Iteration   5: 16.026 ns/op
Iteration   6: 16.027 ns/op
Iteration   7: 16.024 ns/op
Iteration   8: 16.052 ns/op
Iteration   9: 16.025 ns/op
Iteration  10: 16.025 ns/op
Iteration  11: 16.026 ns/op
Iteration  12: 17.526 ns/op
Iteration  13: 17.522 ns/op
Iteration  14: 17.521 ns/op
Iteration  15: 17.522 ns/op
Iteration  16: 17.521 ns/op
Iteration  17: 17.519 ns/op
Iteration  18: 17.521 ns/op
Iteration  19: 17.520 ns/op
Iteration  20: 17.550 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 15.386 ns/op
# Warmup Iteration   2: 15.704 ns/op
# Warmup Iteration   3: 15.991 ns/op
# Warmup Iteration   4: 15.994 ns/op
# Warmup Iteration   5: 15.994 ns/op
Iteration   1: 15.992 ns/op
Iteration   2: 15.998 ns/op
Iteration   3: 15.992 ns/op
Iteration   4: 15.997 ns/op
Iteration   5: 15.989 ns/op
Iteration   6: 15.995 ns/op
Iteration   7: 15.996 ns/op
Iteration   8: 15.996 ns/op
Iteration   9: 15.991 ns/op
Iteration  10: 15.993 ns/op
Iteration  11: 15.995 ns/op
Iteration  12: 15.997 ns/op
Iteration  13: 15.992 ns/op
Iteration  14: 15.992 ns/op
Iteration  15: 15.992 ns/op
Iteration  16: 15.998 ns/op
Iteration  17: 15.997 ns/op
Iteration  18: 15.995 ns/op
Iteration  19: 15.997 ns/op
Iteration  20: 15.994 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 15.398 ns/op
# Warmup Iteration   2: 15.711 ns/op
# Warmup Iteration   3: 15.993 ns/op
# Warmup Iteration   4: 15.993 ns/op
# Warmup Iteration   5: 15.995 ns/op
Iteration   1: 15.996 ns/op
Iteration   2: 15.995 ns/op
Iteration   3: 15.991 ns/op
Iteration   4: 15.996 ns/op
Iteration   5: 15.996 ns/op
Iteration   6: 15.995 ns/op
Iteration   7: 15.993 ns/op
Iteration   8: 15.996 ns/op
Iteration   9: 15.995 ns/op
Iteration  10: 15.995 ns/op
Iteration  11: 15.996 ns/op
Iteration  12: 15.993 ns/op
Iteration  13: 15.995 ns/op
Iteration  14: 15.995 ns/op
Iteration  15: 15.996 ns/op
Iteration  16: 15.996 ns/op
Iteration  17: 15.998 ns/op
Iteration  18: 15.992 ns/op
Iteration  19: 15.996 ns/op
Iteration  20: 15.996 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 15.391 ns/op
# Warmup Iteration   2: 16.417 ns/op
# Warmup Iteration   3: 16.318 ns/op
# Warmup Iteration   4: 16.320 ns/op
# Warmup Iteration   5: 16.315 ns/op
Iteration   1: 16.345 ns/op
Iteration   2: 16.331 ns/op
Iteration   3: 16.310 ns/op
Iteration   4: 16.305 ns/op
Iteration   5: 16.329 ns/op
Iteration   6: 16.308 ns/op
Iteration   7: 16.307 ns/op
Iteration   8: 16.309 ns/op
Iteration   9: 16.310 ns/op
Iteration  10: 16.325 ns/op
Iteration  11: 16.315 ns/op
Iteration  12: 16.337 ns/op
Iteration  13: 16.319 ns/op
Iteration  14: 16.311 ns/op
Iteration  15: 16.316 ns/op
Iteration  16: 16.359 ns/op
Iteration  17: 16.339 ns/op
Iteration  18: 16.345 ns/op
Iteration  19: 16.328 ns/op
Iteration  20: 16.341 ns/op


Result "benchmark.StringContains.stringContains":
  16.342 ±(99.9%) 0.193 ns/op [Average]
  (min, avg, max) = (15.989, 16.342, 17.550), stdev = 0.569
  CI (99.9%): [16.149, 16.535] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  j)icncq}BVo&pquCJI^T'm
xqd(LM'')m%z
.ep,TSBnHHg\0v(Xf%24/='-dBcp  avgt  100  180.466 ± 3.090  ns/op
StringContains.stringContains     http  j)icncq}BVo&pquCJI^T'm
xqd(LM'')m%z
.ep,TSBnHHg\0v(Xf%24/='-dBcp  avgt  100   16.342 ± 0.193  ns/op

Benchmark result is saved to http_64_1_4.csv
