# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = apWmnah
A955s\UErh~DUi)Zgy~~1)&~0z
D/Q=+A]D7[*=http`4a$U*_lF}_[)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 364.028 ns/op
# Warmup Iteration   2: 362.715 ns/op
# Warmup Iteration   3: 286.257 ns/op
# Warmup Iteration   4: 276.168 ns/op
# Warmup Iteration   5: 270.793 ns/op
Iteration  10: 16.793 ns/op
Iteration  11: 16.813 ns/op
Iteration  12: 16.809 ns/op
Iteration  13: 16.828 ns/op
Iteration  14: 16.817 ns/op
Iteration  15: 16.791 ns/op
Iteration  16: 16.769 ns/op
Iteration  17: 16.770 ns/op
Iteration  18: 16.802 ns/op
Iteration  19: 16.794 ns/op
Iteration  20: 16.821 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 16.104 ns/op
# Warmup Iteration   2: 17.016 ns/op
# Warmup Iteration   3: 17.426 ns/op
# Warmup Iteration   4: 17.383 ns/op
# Warmup Iteration   5: 17.448 ns/op
Iteration   1: 17.380 ns/op
Iteration   2: 17.320 ns/op
Iteration   3: 17.412 ns/op
Iteration   4: 17.389 ns/op
Iteration   5: 17.462 ns/op
Iteration   6: 17.399 ns/op
Iteration   7: 17.397 ns/op
Iteration   8: 17.373 ns/op
Iteration   9: 17.366 ns/op
Iteration  10: 17.371 ns/op
Iteration  11: 17.354 ns/op
Iteration  12: 17.333 ns/op
Iteration  13: 17.362 ns/op
Iteration  14: 17.431 ns/op
Iteration  15: 17.408 ns/op
Iteration  16: 17.421 ns/op
Iteration  17: 17.423 ns/op
Iteration  18: 17.369 ns/op
Iteration  19: 17.449 ns/op
Iteration  20: 17.445 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 15.942 ns/op
# Warmup Iteration   2: 17.088 ns/op
# Warmup Iteration   3: 16.548 ns/op
# Warmup Iteration   4: 16.558 ns/op
# Warmup Iteration   5: 16.546 ns/op
Iteration   1: 16.553 ns/op
Iteration   2: 16.548 ns/op
Iteration   3: 16.531 ns/op
Iteration   4: 16.531 ns/op
Iteration   5: 16.546 ns/op
Iteration   6: 16.547 ns/op
Iteration   7: 16.558 ns/op
Iteration   8: 16.545 ns/op
Iteration   9: 16.542 ns/op
Iteration  10: 16.546 ns/op
Iteration  11: 16.549 ns/op
Iteration  12: 16.540 ns/op
Iteration  13: 16.539 ns/op
Iteration  14: 16.546 ns/op
Iteration  15: 16.534 ns/op
Iteration  16: 16.534 ns/op
Iteration  17: 16.557 ns/op
Iteration  18: 16.554 ns/op
Iteration  19: 16.531 ns/op
Iteration  20: 16.553 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 16.099 ns/op
# Warmup Iteration   2: 17.090 ns/op
# Warmup Iteration   3: 17.373 ns/op
# Warmup Iteration   4: 17.367 ns/op
# Warmup Iteration   5: 17.388 ns/op
Iteration   1: 17.414 ns/op
Iteration   2: 17.364 ns/op
Iteration   3: 17.366 ns/op
Iteration   4: 17.358 ns/op
Iteration   5: 17.401 ns/op
Iteration   6: 17.410 ns/op
Iteration   7: 17.376 ns/op
Iteration   8: 17.361 ns/op
Iteration   9: 17.422 ns/op
Iteration  10: 17.378 ns/op
Iteration  11: 17.356 ns/op
Iteration  12: 17.366 ns/op
Iteration  13: 17.326 ns/op
Iteration  14: 17.318 ns/op
Iteration  15: 17.321 ns/op
Iteration  16: 17.311 ns/op
Iteration  17: 17.276 ns/op
Iteration  18: 17.322 ns/op
Iteration  19: 17.348 ns/op
Iteration  20: 17.317 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 16.064 ns/op
# Warmup Iteration   2: 17.023 ns/op
# Warmup Iteration   3: 16.475 ns/op
# Warmup Iteration   4: 16.482 ns/op
# Warmup Iteration   5: 16.487 ns/op
Iteration   1: 16.480 ns/op
Iteration   2: 16.485 ns/op
Iteration   3: 16.491 ns/op
Iteration   4: 16.497 ns/op
Iteration   5: 16.486 ns/op
Iteration   6: 16.494 ns/op
Iteration   7: 16.491 ns/op
Iteration   8: 16.494 ns/op
Iteration   9: 16.503 ns/op
Iteration  10: 16.479 ns/op
Iteration  11: 16.480 ns/op
Iteration  12: 16.491 ns/op
Iteration  13: 16.471 ns/op
Iteration  14: 16.480 ns/op
Iteration  15: 16.490 ns/op
Iteration  16: 16.509 ns/op
Iteration  17: 16.487 ns/op
Iteration  18: 16.513 ns/op
Iteration  19: 16.481 ns/op
Iteration  20: 16.489 ns/op


Result "benchmark.StringContains.stringContains":
  16.918 ±(99.9%) 0.133 ns/op [Average]
  (min, avg, max) = (16.471, 16.918, 17.462), stdev = 0.391
  CI (99.9%): [16.786, 17.051] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  apWmnah
A955s\UErh~DUi)Zgy~~1)&~0z
D/Q=+A]D7[*=http`4a$U*_lF}_[  avgt  100  273.107 ± 0.984  ns/op
StringContains.stringContains     http  apWmnah
A955s\UErh~DUi)Zgy~~1)&~0z
D/Q=+A]D7[*=http`4a$U*_lF}_[  avgt  100   16.918 ± 0.133  ns/op

Benchmark result is saved to http_64_0.75_0.csv
