# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = \6p5bXS0Dyo$http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 215.389 ns/op
# Warmup Iteration   2: 146.075 ns/op
# Warmup Iteration   3: 127.149 ns/op
# Warmup Iteration   4: 126.851 ns/op
# Warmup Iteration   5: 127.066 ns/op
Iteration   5: 9.973 ns/op
Iteration   6: 9.986 ns/op
Iteration   7: 9.988 ns/op
Iteration   8: 9.971 ns/op
Iteration   9: 9.980 ns/op
Iteration  10: 9.987 ns/op
Iteration  11: 9.985 ns/op
Iteration  12: 9.984 ns/op
Iteration  13: 9.981 ns/op
Iteration  14: 9.992 ns/op
Iteration  15: 10.000 ns/op
Iteration  16: 9.989 ns/op
Iteration  17: 9.983 ns/op
Iteration  18: 9.988 ns/op
Iteration  19: 9.967 ns/op
Iteration  20: 9.967 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.244 ns/op
# Warmup Iteration   2: 9.728 ns/op
# Warmup Iteration   3: 9.865 ns/op
# Warmup Iteration   4: 9.844 ns/op
# Warmup Iteration   5: 9.860 ns/op
Iteration   1: 9.855 ns/op
Iteration   2: 9.863 ns/op
Iteration   3: 9.861 ns/op
Iteration   4: 9.869 ns/op
Iteration   5: 9.874 ns/op
Iteration   6: 9.896 ns/op
Iteration   7: 9.850 ns/op
Iteration   8: 9.904 ns/op
Iteration   9: 9.873 ns/op
Iteration  10: 9.889 ns/op
Iteration  11: 9.867 ns/op
Iteration  12: 9.866 ns/op
Iteration  13: 9.862 ns/op
Iteration  14: 9.848 ns/op
Iteration  15: 9.860 ns/op
Iteration  16: 9.878 ns/op
Iteration  17: 9.861 ns/op
Iteration  18: 9.865 ns/op
Iteration  19: 9.886 ns/op
Iteration  20: 9.882 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.226 ns/op
# Warmup Iteration   2: 9.709 ns/op
# Warmup Iteration   3: 9.830 ns/op
# Warmup Iteration   4: 9.843 ns/op
# Warmup Iteration   5: 9.830 ns/op
Iteration   1: 9.834 ns/op
Iteration   2: 9.832 ns/op
Iteration   3: 9.815 ns/op
Iteration   4: 9.816 ns/op
Iteration   5: 9.822 ns/op
Iteration   6: 9.828 ns/op
Iteration   7: 9.837 ns/op
Iteration   8: 9.826 ns/op
Iteration   9: 9.827 ns/op
Iteration  10: 9.828 ns/op
Iteration  11: 9.820 ns/op
Iteration  12: 9.826 ns/op
Iteration  13: 9.814 ns/op
Iteration  14: 9.824 ns/op
Iteration  15: 9.820 ns/op
Iteration  16: 9.820 ns/op
Iteration  17: 9.815 ns/op
Iteration  18: 9.823 ns/op
Iteration  19: 9.820 ns/op
Iteration  20: 9.836 ns/op


Result "benchmark.StringContains.stringContains":
  9.861 ±(99.9%) 0.024 ns/op [Average]
  (min, avg, max) = (9.749, 9.861, 10.000), stdev = 0.071
  CI (99.9%): [9.837, 9.885] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  \6p5bXS0Dyo$http  avgt  100  126.984 ± 1.252  ns/op
StringContains.stringContains     http  \6p5bXS0Dyo$http  avgt  100    9.861 ± 0.024  ns/op

Benchmark result is saved to http_16_0.75_11.csv
