# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpks@B|`)Tz7)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 340.523 ns/op
# Warmup Iteration   2: 348.298 ns/op
# Warmup Iteration   3: 261.684 ns/op
# Warmup Iteration   4: 258.272 ns/op
# Warmup Iteration   5: 259.254 ns/op
Iteration   6: 9.863 ns/op
Iteration   7: 9.843 ns/op
Iteration   8: 9.857 ns/op
Iteration   9: 9.851 ns/op
Iteration  10: 9.842 ns/op
Iteration  11: 9.856 ns/op
Iteration  12: 9.840 ns/op
Iteration  13: 9.844 ns/op
Iteration  14: 9.866 ns/op
Iteration  15: 9.850 ns/op
Iteration  16: 9.853 ns/op
Iteration  17: 9.861 ns/op
Iteration  18: 9.858 ns/op
Iteration  19: 9.856 ns/op
Iteration  20: 9.852 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.485 ns/op
# Warmup Iteration   2: 9.709 ns/op
# Warmup Iteration   3: 9.853 ns/op
# Warmup Iteration   4: 9.851 ns/op
# Warmup Iteration   5: 9.839 ns/op
Iteration   1: 9.847 ns/op
Iteration   2: 9.870 ns/op
Iteration   3: 9.843 ns/op
Iteration   4: 9.860 ns/op
Iteration   5: 9.867 ns/op
Iteration   6: 9.867 ns/op
Iteration   7: 9.869 ns/op
Iteration   8: 9.866 ns/op
Iteration   9: 9.866 ns/op
Iteration  10: 9.861 ns/op
Iteration  11: 9.852 ns/op
Iteration  12: 9.838 ns/op
Iteration  13: 9.875 ns/op
Iteration  14: 9.855 ns/op
Iteration  15: 9.863 ns/op
Iteration  16: 9.871 ns/op
Iteration  17: 9.868 ns/op
Iteration  18: 9.842 ns/op
Iteration  19: 9.854 ns/op
Iteration  20: 9.875 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.479 ns/op
# Warmup Iteration   2: 9.707 ns/op
# Warmup Iteration   3: 9.798 ns/op
# Warmup Iteration   4: 9.771 ns/op
# Warmup Iteration   5: 9.789 ns/op
Iteration   1: 9.776 ns/op
Iteration   2: 9.802 ns/op
Iteration   3: 9.795 ns/op
Iteration   4: 9.778 ns/op
Iteration   5: 9.784 ns/op
Iteration   6: 9.784 ns/op
Iteration   7: 9.774 ns/op
Iteration   8: 9.784 ns/op
Iteration   9: 9.790 ns/op
Iteration  10: 9.774 ns/op
Iteration  11: 9.789 ns/op
Iteration  12: 9.773 ns/op
Iteration  13: 9.783 ns/op
Iteration  14: 9.765 ns/op
Iteration  15: 9.801 ns/op
Iteration  16: 9.791 ns/op
Iteration  17: 9.797 ns/op
Iteration  18: 9.774 ns/op
Iteration  19: 9.782 ns/op
Iteration  20: 9.765 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.206 ns/op
# Warmup Iteration   2: 9.708 ns/op
# Warmup Iteration   3: 9.869 ns/op
# Warmup Iteration   4: 9.849 ns/op
# Warmup Iteration   5: 9.867 ns/op
Iteration   1: 9.854 ns/op
Iteration   2: 9.864 ns/op
Iteration   3: 9.853 ns/op
Iteration   4: 9.866 ns/op
Iteration   5: 9.883 ns/op
Iteration   6: 9.882 ns/op
Iteration   7: 9.874 ns/op
Iteration   8: 9.887 ns/op
Iteration   9: 9.852 ns/op
Iteration  10: 9.890 ns/op
Iteration  11: 9.873 ns/op
Iteration  12: 9.852 ns/op
Iteration  13: 9.850 ns/op
Iteration  14: 9.832 ns/op
Iteration  15: 9.843 ns/op
Iteration  16: 9.863 ns/op
Iteration  17: 9.859 ns/op
Iteration  18: 9.875 ns/op
Iteration  19: 9.855 ns/op
Iteration  20: 9.883 ns/op


Result "benchmark.StringContains.stringContains":
  9.849 ±(99.9%) 0.012 ns/op [Average]
  (min, avg, max) = (9.765, 9.849, 9.899), stdev = 0.036
  CI (99.9%): [9.837, 9.861] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  httpks@B|`)Tz7  avgt  100  256.431 ± 0.731  ns/op
StringContains.stringContains     http  httpks@B|`)Tz7  avgt  100    9.849 ± 0.012  ns/op

Benchmark result is saved to http_16_0_3.csv
