# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = S|W+http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 220.600 ns/op
# Warmup Iteration   2: 151.614 ns/op
# Warmup Iteration   3: 133.832 ns/op
# Warmup Iteration   4: 133.039 ns/op
# Warmup Iteration   5: 133.873 ns/op
Iteration  18: 9.894 ns/op
Iteration  19: 9.898 ns/op
Iteration  20: 9.882 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.205 ns/op
# Warmup Iteration   2: 10.478 ns/op
# Warmup Iteration   3: 9.869 ns/op
# Warmup Iteration   4: 9.873 ns/op
# Warmup Iteration   5: 9.880 ns/op
Iteration   1: 9.888 ns/op
Iteration   2: 9.877 ns/op
Iteration   3: 9.906 ns/op
Iteration   4: 9.889 ns/op
Iteration   5: 9.884 ns/op
Iteration   6: 9.895 ns/op
Iteration   7: 9.890 ns/op
Iteration   8: 9.914 ns/op
Iteration   9: 9.891 ns/op
Iteration  10: 9.894 ns/op
Iteration  11: 9.919 ns/op
Iteration  12: 9.900 ns/op
Iteration  13: 9.895 ns/op
Iteration  14: 9.904 ns/op
Iteration  15: 9.896 ns/op
Iteration  16: 9.873 ns/op
Iteration  17: 9.890 ns/op
Iteration  18: 9.891 ns/op
Iteration  19: 9.895 ns/op
Iteration  20: 9.884 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.195 ns/op
# Warmup Iteration   2: 10.452 ns/op
# Warmup Iteration   3: 9.899 ns/op
# Warmup Iteration   4: 9.927 ns/op
# Warmup Iteration   5: 9.916 ns/op
Iteration   1: 9.912 ns/op
Iteration   2: 9.903 ns/op
Iteration   3: 9.896 ns/op
Iteration   4: 9.919 ns/op
Iteration   5: 9.914 ns/op
Iteration   6: 9.912 ns/op
Iteration   7: 9.903 ns/op
Iteration   8: 9.918 ns/op
Iteration   9: 9.919 ns/op
Iteration  10: 9.916 ns/op
Iteration  11: 9.884 ns/op
Iteration  12: 9.901 ns/op
Iteration  13: 9.892 ns/op
Iteration  14: 9.906 ns/op
Iteration  15: 9.894 ns/op
Iteration  16: 9.908 ns/op
Iteration  17: 9.911 ns/op
Iteration  18: 9.915 ns/op
Iteration  19: 9.924 ns/op
Iteration  20: 9.925 ns/op


Result "benchmark.StringContains.stringContains":
  9.926 ±(99.9%) 0.020 ns/op [Average]
  (min, avg, max) = (9.869, 9.926, 10.047), stdev = 0.059
  CI (99.9%): [9.907, 9.946] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)     (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  S|W+http  avgt  100  130.756 ± 0.904  ns/op
StringContains.stringContains     http  S|W+http  avgt  100    9.926 ± 0.020  ns/op

Benchmark result is saved to http_8_0.5_12.csv
