# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = http/.~=)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 252.045 ns/op
# Warmup Iteration   2: 196.307 ns/op
# Warmup Iteration   3: 158.521 ns/op
# Warmup Iteration   4: 159.004 ns/op
# Warmup Iteration   5: 159.708 ns/op
Iteration  19: 9.894 ns/op
Iteration  20: 9.901 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 9.043 ns/op
# Warmup Iteration   2: 10.455 ns/op
# Warmup Iteration   3: 9.910 ns/op
# Warmup Iteration   4: 9.921 ns/op
# Warmup Iteration   5: 9.891 ns/op
Iteration   1: 9.908 ns/op
Iteration   2: 9.911 ns/op
Iteration   3: 9.911 ns/op
Iteration   4: 9.881 ns/op
Iteration   5: 9.910 ns/op
Iteration   6: 9.898 ns/op
Iteration   7: 9.888 ns/op
Iteration   8: 9.906 ns/op
Iteration   9: 9.910 ns/op
Iteration  10: 9.893 ns/op
Iteration  11: 9.897 ns/op
Iteration  12: 9.901 ns/op
Iteration  13: 9.886 ns/op
Iteration  14: 9.890 ns/op
Iteration  15: 9.906 ns/op
Iteration  16: 9.886 ns/op
Iteration  17: 9.909 ns/op
Iteration  18: 9.907 ns/op
Iteration  19: 9.910 ns/op
Iteration  20: 9.897 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 9.462 ns/op
# Warmup Iteration   2: 10.455 ns/op
# Warmup Iteration   3: 9.912 ns/op
# Warmup Iteration   4: 9.910 ns/op
# Warmup Iteration   5: 9.908 ns/op
Iteration   1: 9.929 ns/op
Iteration   2: 9.907 ns/op
Iteration   3: 9.899 ns/op
Iteration   4: 9.916 ns/op
Iteration   5: 9.914 ns/op
Iteration   6: 9.920 ns/op
Iteration   7: 9.907 ns/op
Iteration   8: 9.918 ns/op
Iteration   9: 9.918 ns/op
Iteration  10: 9.919 ns/op
Iteration  11: 9.914 ns/op
Iteration  12: 9.919 ns/op
Iteration  13: 9.922 ns/op
Iteration  14: 9.912 ns/op
Iteration  15: 9.918 ns/op
Iteration  16: 9.934 ns/op
Iteration  17: 9.911 ns/op
Iteration  18: 9.913 ns/op
Iteration  19: 9.923 ns/op
Iteration  20: 9.906 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.059 ns/op
# Warmup Iteration   2: 10.454 ns/op
# Warmup Iteration   3: 9.914 ns/op
# Warmup Iteration   4: 9.905 ns/op
# Warmup Iteration   5: 9.914 ns/op
Iteration   1: 9.906 ns/op
Iteration   2: 9.898 ns/op
Iteration   3: 9.909 ns/op
Iteration   4: 9.893 ns/op
Iteration   5: 9.929 ns/op
Iteration   6: 9.923 ns/op
Iteration   7: 9.890 ns/op
Iteration   8: 9.900 ns/op
Iteration   9: 9.905 ns/op
Iteration  10: 9.903 ns/op
Iteration  11: 9.900 ns/op
Iteration  12: 9.893 ns/op
Iteration  13: 9.908 ns/op
Iteration  14: 9.892 ns/op
Iteration  15: 9.889 ns/op
Iteration  16: 9.909 ns/op
Iteration  17: 9.912 ns/op
Iteration  18: 9.897 ns/op
Iteration  19: 9.891 ns/op
Iteration  20: 9.902 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.569 ns/op
# Warmup Iteration   2: 10.468 ns/op
# Warmup Iteration   3: 9.900 ns/op
# Warmup Iteration   4: 9.882 ns/op
# Warmup Iteration   5: 9.883 ns/op
Iteration   1: 9.885 ns/op
Iteration   2: 9.871 ns/op
Iteration   3: 9.924 ns/op
Iteration   4: 9.883 ns/op
Iteration   5: 9.883 ns/op
Iteration   6: 9.887 ns/op
Iteration   7: 9.888 ns/op
Iteration   8: 9.902 ns/op
Iteration   9: 9.895 ns/op
Iteration  10: 9.905 ns/op
Iteration  11: 9.891 ns/op
Iteration  12: 9.888 ns/op
Iteration  13: 9.875 ns/op
Iteration  14: 9.874 ns/op
Iteration  15: 9.883 ns/op
Iteration  16: 9.894 ns/op
Iteration  17: 9.877 ns/op
Iteration  18: 9.883 ns/op
Iteration  19: 9.901 ns/op
Iteration  20: 9.898 ns/op


Result "benchmark.StringContains.stringContains":
  9.902 ±(99.9%) 0.005 ns/op [Average]
  (min, avg, max) = (9.871, 9.902, 9.934), stdev = 0.013
  CI (99.9%): [9.898, 9.907] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)     (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  http/.~=  avgt  100  150.486 ± 3.121  ns/op
StringContains.stringContains     http  http/.~=  avgt  100    9.902 ± 0.005  ns/op

Benchmark result is saved to http_8_0_1.csv
