# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = httpK4
!%pS8d}:a"k\f@	P3NLcf \js/FK+k9J7h7 ?X8pFEH
*1>SP4HM$ZH)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 797.859 ns/op
# Warmup Iteration   2: 816.658 ns/op
# Warmup Iteration   3: 909.864 ns/op
# Warmup Iteration   4: 908.906 ns/op
# Warmup Iteration   5: 907.836 ns/op
Iteration  20: 12.393 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 9.460 ns/op
# Warmup Iteration   2: 9.711 ns/op
# Warmup Iteration   3: 9.926 ns/op
# Warmup Iteration   4: 9.939 ns/op
# Warmup Iteration   5: 9.927 ns/op
Iteration   1: 9.939 ns/op
Iteration   2: 9.945 ns/op
Iteration   3: 9.940 ns/op
Iteration   4: 9.952 ns/op
Iteration   5: 9.948 ns/op
Iteration   6: 9.956 ns/op
Iteration   7: 9.941 ns/op
Iteration   8: 9.977 ns/op
Iteration   9: 9.946 ns/op
Iteration  10: 9.941 ns/op
Iteration  11: 9.948 ns/op
Iteration  12: 10.549 ns/op
Iteration  13: 10.551 ns/op
Iteration  14: 10.550 ns/op
Iteration  15: 10.551 ns/op
Iteration  16: 10.550 ns/op
Iteration  17: 10.549 ns/op
Iteration  18: 10.550 ns/op
Iteration  19: 10.559 ns/op
Iteration  20: 10.551 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 9.483 ns/op
# Warmup Iteration   2: 9.710 ns/op
# Warmup Iteration   3: 9.899 ns/op
# Warmup Iteration   4: 9.903 ns/op
# Warmup Iteration   5: 9.877 ns/op
Iteration   1: 9.899 ns/op
Iteration   2: 9.901 ns/op
Iteration   3: 9.892 ns/op
Iteration   4: 9.891 ns/op
Iteration   5: 9.898 ns/op
Iteration   6: 9.908 ns/op
Iteration   7: 9.913 ns/op
Iteration   8: 9.906 ns/op
Iteration   9: 9.904 ns/op
Iteration  10: 9.911 ns/op
Iteration  11: 9.876 ns/op
Iteration  12: 10.548 ns/op
Iteration  13: 10.548 ns/op
Iteration  14: 10.549 ns/op
Iteration  15: 10.548 ns/op
Iteration  16: 10.549 ns/op
Iteration  17: 10.548 ns/op
Iteration  18: 10.548 ns/op
Iteration  19: 10.549 ns/op
Iteration  20: 10.549 ns/op


Result "benchmark.StringContains.stringContains":
  10.373 ±(99.9%) 0.237 ns/op [Average]
  (min, avg, max) = (9.838, 10.373, 12.393), stdev = 0.698
  CI (99.9%): [10.136, 10.610] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  httpK4
!%pS8d}:a"k\f@	P3NLcf \js/FK+k9J7h7 ?X8pFEH
*1>SP4HM$ZH  avgt  100  792.485 ± 8.049  ns/op
StringContains.stringContains     http  httpK4
!%pS8d}:a"k\f@	P3NLcf \js/FK+k9J7h7 ?X8pFEH
*1>SP4HM$ZH  avgt  100   10.373 ± 0.237  ns/op

Benchmark result is saved to http_64_0_6.csv
