# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = j_]=i+EL,j/%"R0.http@w0vSz1K<)#=	vf ?m	=u&Uukl/a7='jiInxk/H}lJd)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 674.290 ns/op
# Warmup Iteration   2: 693.426 ns/op
# Warmup Iteration   3: 698.407 ns/op
# Warmup Iteration   4: 697.815 ns/op
# Warmup Iteration   5: 635.738 ns/op
Iteration  14: 12.128 ns/op
Iteration  15: 12.128 ns/op
Iteration  16: 12.142 ns/op
Iteration  17: 12.132 ns/op
Iteration  18: 12.156 ns/op
Iteration  19: 12.158 ns/op
Iteration  20: 12.153 ns/op


Result "benchmark.StringContains.stringContains":
  12.139 ±(99.9%) 0.005 ns/op [Average]
  (min, avg, max) = (12.104, 12.139, 12.171), stdev = 0.014
  CI (99.9%): [12.135, 12.144] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)                                                             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  j_]=i+EL,j/%"R0.http@w0vSz1K<)#=	vf ?m	=u&Uukl/a7='jiInxk/H}lJd  avgt  100  607.820 ± 8.372  ns/op
StringContains.stringContains     http  j_]=i+EL,j/%"R0.http@w0vSz1K<)#=	vf ?m	=u&Uukl/a7='jiInxk/H}lJd  avgt  100   12.139 ± 0.005  ns/op

Benchmark result is saved to http_64_0.25_9.csv
