# JMH version: 1.26
# VM version: JDK 11.0.9.1, OpenJDK 64-Bit Server VM, 11.0.9.1+1-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Warmup: 10 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = NC`uHwvs\{\	, str = kNNC`uHwvs{	AX$Q5ZG*D)

# Run progress: 0.00% complete, ETA 00:02:00
# Fork: 1 of 1
# Warmup Iteration   1: 433.945 ns/op
# Warmup Iteration   2: 368.498 ns/op
# Warmup Iteration   3: 332.036 ns/op
# Warmup Iteration   4: 324.788 ns/op
# Warmup Iteration   5: 323.091 ns/op
# Warmup Iteration   6: 322.835 ns/op
# Warmup Iteration   7: 322.936 ns/op
# Warmup Iteration   8: 322.753 ns/op
# Warmup Iteration   9: 322.598 ns/op
# Warmup Iteration  10: 323.029 ns/op
Iteration  18: 9.379 ns/op
Iteration  19: 9.375 ns/op
Iteration  20: 9.375 ns/op
Iteration  21: 9.382 ns/op
Iteration  22: 9.389 ns/op
Iteration  23: 9.378 ns/op
Iteration  24: 9.378 ns/op
Iteration  25: 9.379 ns/op
Iteration  26: 9.370 ns/op
Iteration  27: 9.388 ns/op
Iteration  28: 9.377 ns/op
Iteration  29: 9.379 ns/op
Iteration  30: 9.381 ns/op
Iteration  31: 9.365 ns/op
Iteration  32: 9.382 ns/op
Iteration  33: 9.379 ns/op
Iteration  34: 9.377 ns/op
Iteration  35: 9.378 ns/op
Iteration  36: 9.372 ns/op
Iteration  37: 9.372 ns/op
Iteration  38: 9.383 ns/op
Iteration  39: 9.381 ns/op
Iteration  40: 9.378 ns/op
Iteration  41: 9.372 ns/op
Iteration  42: 9.368 ns/op
Iteration  43: 9.390 ns/op
Iteration  44: 9.380 ns/op
Iteration  45: 9.375 ns/op
Iteration  46: 9.379 ns/op
Iteration  47: 9.375 ns/op
Iteration  48: 9.373 ns/op
Iteration  49: 9.378 ns/op
Iteration  50: 9.379 ns/op


Result "benchmark.StringContains.stringContains":
  9.370 ±(99.9%) 0.011 ns/op [Average]
  (min, avg, max) = (9.310, 9.370, 9.393), stdev = 0.023
  CI (99.9%): [9.359, 9.381] (assumes normal distribution)


# Run complete. Total time: 00:03:14

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                           (regex)                  (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches    NC`uHwvs\{\	  kNNC`uHwvs{	AX$Q5ZG*D  avgt   50  323.442 ± 0.543  ns/op
StringContains.stringContains  NC`uHwvs\{\	  kNNC`uHwvs{	AX$Q5ZG*D  avgt   50    9.370 ± 0.011  ns/op

Benchmark result is saved to 1_1_matching.csv
